#Scale: 0.394810
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2505.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.601598 0.0332929 0.025789 3.39559 0.488034 0.364636 1.44143 0.0657598 0.159342 0.1 0.158489
0.210017 0 0 0 0.687909 0.0204751 0.0355341 3.13934 0.449044 0.532652 1.31122 0.0569323 0.079976 0.158489 0.251189
0.332855 0 0 0 0.710422 0.0433742 0.0472548 2.7346 0.267094 0.485786 1.32173 0.0365983 0.0775919 0.251189 0.398107
0.52754 0 0 0 0.80671 0.0231351 0.0277543 1.97699 0.26373 0.184713 1.23855 0.011402 0.0638965 0.398107 0.630957
0.836094 0 0 0 0.848753 0.00452983 0.035861 1.64816 0.252128 0.0459801 1.20197 0.0283601 0.0319983 0.630957 1
1.32512 0 0 0 0.846089 0.018648 0.0192757 1.81792 0.0693266 0.190143 1.18469 0.0215074 0.0347874 1 1.58489
2.10017 0 0 0 0.837953 0.00996619 0.0207869 1.83881 0.0499938 0.135329 1.19739 0.0204296 0.0282606 1.58489 2.51189
3.32855 0 0 0 0.834276 0.0282092 0.00528002 1.79439 0.0586412 0.204437 1.21022 0.00281906 0.0598817 2.51189 3.98107
5.2754 0 0 0 0.857407 0.0173276 0.0130833 1.6665 0.0419177 0.150438 1.18312 0.00992048 0.0326324 3.98107 6.30957
8.36094 0 0 0 0.853653 0.0269738 0.0155074 1.7072 0.0148119 0.186814 1.18489 0.0164 0.048846 6.30957 10
