#Scale: 0.318873
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3102.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.526586 0.0651107 0.232403 2.16414 0.631571 0.331008 1.21791 0.123651 0.216288 0.1 0.158489
0.210017 0 0 0 0.753931 0.0378907 0.157472 2.15793 0.619989 0.275356 0.981396 0.067437 0.18855 0.158489 0.251189
0.332855 0 0 0 0.754966 -0.0520312 0.268173 2.17343 0.770919 0.0821645 0.976615 0.114899 0.125027 0.251189 0.398107
0.52754 0 0 0 0.804019 0.10282 0.142916 1.63222 0.281136 0.361293 1.05436 0.0902767 0.134602 0.398107 0.630957
0.836094 0 0 0 0.602213 0.140634 0.0117413 1.11363 0.594738 0.034191 1.38933 -0.0697268 0.294694 0.630957 1
1.32512 0 0 0 0.671012 0.10821 0.0391737 1.71636 0.269768 0.326528 1.17353 0.0400764 0.187866 1 1.58489
2.10017 0 0 0 0.742006 0.114984 0.0124249 1.70016 0.00472522 0.423485 1.10307 0.0282804 0.116635 1.58489 2.51189
3.32855 0 0 0 0.845188 0.125006 0.0331808 1.62689 -0.0719079 0.444651 1.01253 0.0655966 0.0794562 2.51189 3.98107
5.2754 0 0 0 0.823412 0.126684 0.0441994 1.6849 -0.0222826 0.542659 1.02149 0.0758979 0.0653402 3.98107 6.30957
8.36094 0 0 0 0.621847 0.0770406 0.0852409 2.04934 -0.0400584 0.432854 1.14557 0.0733845 0.117406 6.30957 10
