#Scale: 0.926373
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1067.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.526244 0.0133787 0.0539457 2.1332 0.270698 0.0989227 1.01177 0.023034 0.0350059 0.1 0.158489
0.210017 0 0 0 0.533259 0.0166298 0.050285 2.12772 0.275405 0.0972242 1.008 0.0188822 0.0368432 0.158489 0.251189
0.332855 0 0 0 0.559238 0.0107706 0.0484467 2.03946 0.238961 0.102448 1.01566 0.0237021 0.0268762 0.251189 0.398107
0.52754 0 0 0 0.606911 0.0111045 0.0478331 1.90193 0.23431 0.0729549 1.02195 0.0166109 0.0286325 0.398107 0.630957
0.836094 0 0 0 0.657204 0.00899172 0.0467162 1.74594 0.192703 0.0688837 1.03206 0.0194516 0.0210239 0.630957 1
1.32512 0 0 0 0.714976 0.0081529 0.0380901 1.5787 0.146519 0.0484043 1.03987 0.015656 0.0171186 1 1.58489
2.10017 0 0 0 0.762458 0.0111259 0.0262894 1.44761 0.100219 0.0330166 1.04426 0.0099256 0.0170753 1.58489 2.51189
3.32855 0 0 0 0.799384 0.012224 0.0259044 1.36937 0.0616226 0.0364207 1.04013 0.0168004 0.0101329 2.51189 3.98107
5.2754 0 0 0 0.808774 0.00963372 0.0229394 1.34584 0.0694453 0.0272318 1.04024 0.0126365 0.012486 3.98107 6.30957
8.36094 0 0 0 0.820404 0.0124829 0.0256935 1.33057 0.0666996 0.0349717 1.03596 0.0139126 0.00994134 6.30957 10
