#Scale: 0.933967
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1059.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.511692 0.027256 0.0417813 2.10403 0.333954 0.0682597 1.01847 -0.00274539 0.0607973 0.1 0.158489
0.210017 0 0 0 0.510135 0.0214267 0.0465599 2.16488 0.270197 0.13201 0.999941 0.0164793 0.0375245 0.158489 0.251189
0.332855 0 0 0 0.555313 0.0123727 0.0535036 2.06358 0.250678 0.115087 0.997957 0.0266864 0.0275629 0.251189 0.398107
0.52754 0 0 0 0.598053 0.0110661 0.0473015 1.92552 0.248735 0.0804784 1.00977 0.0178074 0.0284842 0.398107 0.630957
0.836094 0 0 0 0.634709 0.0254073 0.0345502 1.76039 0.18543 0.0833791 1.03506 0.0115042 0.0308644 0.630957 1
1.32512 0 0 0 0.698349 0.0204136 0.0318516 1.59525 0.146666 0.0589833 1.03954 0.00899887 0.0214566 1 1.58489
2.10017 0 0 0 0.754585 0.0172176 0.0246448 1.43732 0.113312 0.033874 1.0474 0.00689399 0.0210221 1.58489 2.51189
3.32855 0 0 0 0.792559 0.0173799 0.0251878 1.38762 0.0554401 0.0521208 1.03424 0.0188831 0.0103878 2.51189 3.98107
5.2754 0 0 0 0.792508 0.0155717 0.025856 1.39495 0.062592 0.0593576 1.0319 0.0177792 0.0072763 3.98107 6.30957
8.36094 0 0 0 0.812214 0.017069 0.0272691 1.35313 0.0682137 0.0488298 1.03026 0.0147074 0.0095222 6.30957 10
