#Scale: 0.587185
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1684.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.433823 0.03558 0.0114123 2.17017 0.0393653 0.188247 0.885884 0.0130987 0.0707715 0.1 0.158489
0.210017 0 0 0 0.475418 0.0315072 0.0261978 2.0095 0.0309868 0.157946 0.924147 0.0144401 0.0616846 0.158489 0.251189
0.332855 0 0 0 0.550654 0.0290549 0.0347422 1.86776 0.0592203 0.131057 0.933807 0.00517368 0.0558426 0.251189 0.398107
0.52754 0 0 0 0.620413 0.0283867 0.0357071 1.64502 0.0389636 0.10422 0.979288 0.0063417 0.039628 0.398107 0.630957
0.836094 0 0 0 0.662399 0.02422 0.0285957 1.54227 0.0224247 0.0969971 0.994141 0.00644684 0.0304385 0.630957 1
1.32512 0 0 0 0.723696 0.0363166 0.0111883 1.4915 -0.0138218 0.10763 0.976129 0.0114798 0.0193844 1 1.58489
2.10017 0 0 0 0.735874 0.0280418 0.0138645 1.42561 -0.00575244 0.0779676 0.994873 0.00476485 0.018549 1.58489 2.51189
3.32855 0 0 0 0.758659 0.0252615 0.0151224 1.36398 7.64132e-05 0.0592922 1.00528 0 0.0216625 2.51189 3.98107
5.2754 0 0 0 0.764426 0.00822204 0.0265653 1.33151 0.000440717 0.0546471 1.01466 0.00669777 0.0126531 3.98107 6.30957
8.36094 0 0 0 0.765382 0.0203834 0.0155332 1.33357 0.000450134 0.0601929 1.01324 0.00181007 0.0156646 6.30957 10
