#Scale: 0.941560
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1050.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.382668 0.172489 0.00299907 1.38723 0.060028 0.0925453 0.635875 0.00482601 0.0789609 0.1 0.158489
0.210017 0 0 0 0.309608 0.140241 0.0185902 1.40737 0.0238979 0.11129 0.625072 0.0451244 0.0448076 0.158489 0.251189
0.332855 0 0 0 0.371598 0.0732225 0.0609594 1.32463 0.068854 0.0537114 0.716775 0.00136757 0.101119 0.251189 0.398107
0.52754 0 0 0 0.534009 -0.0556024 0.190878 1.28249 0.0630322 0.0589932 0.737476 0.0253975 0.048713 0.398107 0.630957
0.836094 0 0 0 0.596138 -0.00568485 0.144709 1.23716 0.039767 0.0525059 0.782112 0.0309048 0.0392154 0.630957 1
1.32512 0 0 0 0.609035 0.0372491 0.0985878 1.17661 0.0392467 0.0331995 0.85568 0.00999588 0.0522338 1 1.58489
2.10017 0 0 0 0.694545 0.0774357 0.0485998 1.14201 0.0129796 0.0591283 0.882178 0.0404277 0.00896102 1.58489 2.51189
3.32855 0 0 0 0.719124 0.00602639 0.106395 1.1372 0.0152442 0.0433028 0.883344 0.0332445 0.0101575 2.51189 3.98107
5.2754 0 0 0 0.694026 0.0697195 0.0311229 1.13296 0.0075326 0.0464686 0.893654 0.030142 0.0186313 3.98107 6.30957
8.36094 0 0 0 0.684792 0.0913746 0.0093345 1.12396 0.0132051 0.0343293 0.906811 0.0153369 0.0335335 6.30957 10
