#Scale: 0.263185
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3759.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.784831 0.0253465 0.130822 3.80119 0.670428 1.00979 1.14596 0.166947 0.0894595 0.1 0.158489
0.210017 0 0 0 0.679585 0.142105 0.0218421 3.74076 0.266133 1.24603 1.38172 -0.0287998 0.304791 0.158489 0.251189
0.332855 0 0 0 0.683028 0.0597156 0.0668582 3.72378 0.575251 1.04459 1.37618 0.147264 0.195993 0.251189 0.398107
0.52754 0 0 0 0.74493 0.127992 -0.0264989 2.76226 -0.0875418 0.923597 1.35207 -0.0218614 0.296305 0.398107 0.630957
0.836094 0 0 0 0.794009 0.0866948 0.0152915 3.00779 -0.283979 1.37322 1.21716 0.0499758 0.117918 0.630957 1
1.32512 0 0 0 0.740263 0.0942487 -0.00424957 2.12427 0.0647571 0.54157 1.43552 -0.0136579 0.241869 1 1.58489
2.10017 0 0 0 0.81997 0.0417483 0.044207 1.91502 0.244056 0.240187 1.28627 0.0421258 0.144795 1.58489 2.51189
3.32855 0 0 0 0.836493 0.0480514 0.0614662 2.13481 0.180551 0.529623 1.2251 0.0619344 0.104314 2.51189 3.98107
5.2754 0 0 0 0.825863 0.0560103 0.025936 1.85142 0.0378211 0.537566 1.28077 0.0516155 0.119495 3.98107 6.30957
8.36094 0 0 0 0.79999 0.0768452 0.0441588 1.98843 0.133192 0.460913 1.32128 0.0755209 0.180934 6.30957 10
