#Scale: 0.511247
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1935.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.588072 0.047286 0.0161123 3.0848 0.169188 0.430364 1.27327 0.0297288 0.0853047 0.1 0.158489
0.210017 0 0 0 0.656764 0.025166 0.0242746 2.53866 0.308626 0.215279 1.26068 0.012067 0.0784495 0.158489 0.251189
0.332855 0 0 0 0.696563 0.0274191 0.0266352 2.39588 0.141402 0.254529 1.22454 0.0204005 0.0463549 0.251189 0.398107
0.52754 0 0 0 0.745792 0.0272847 0.0339308 2.01635 0.222896 0.148157 1.21354 0.0124568 0.0452813 0.398107 0.630957
0.836094 0 0 0 0.779347 0.0287698 0.016479 1.7922 0.10026 0.138038 1.20031 0.00335038 0.0444238 0.630957 1
1.32512 0 0 0 0.832813 0.0166667 0.0254298 1.66412 0.11635 0.0966628 1.14116 0.0113648 0.0251504 1 1.58489
2.10017 0 0 0 0.83543 0.0173538 0.0179329 1.63708 0.0590798 0.11647 1.14171 0.0172031 0.0276911 1.58489 2.51189
3.32855 0 0 0 0.852538 0.0134799 0.0180582 1.52087 0.0692887 0.0766733 1.13529 0.0121306 0.0213186 2.51189 3.98107
5.2754 0 0 0 0.862634 0.0185463 0.00645107 1.4642 0.0423627 0.0609413 1.12952 0.00345075 0.0347135 3.98107 6.30957
8.36094 0 0 0 0.881902 0.0115662 0.0160917 1.39285 0.043623 0.0728619 1.11239 0.0146159 0.0181638 6.30957 10
