#Scale: 0.323935
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3054.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.586261 0.0564681 0.0491796 3.0737 0.155543 0.639309 1.24518 0.0773686 0.128896 0.1 0.158489
0.210017 0 0 0 0.577739 0.0415083 0.0547244 3.29807 0.343369 0.623054 1.21901 0.0406358 0.131018 0.158489 0.251189
0.332855 0 0 0 0.613827 0.0860416 0 2.75679 0.642014 0.242882 1.25957 -0.0641414 0.248679 0.251189 0.398107
0.52754 0 0 0 0.761726 0.0479518 0.0300117 2.33665 0.00813031 0.509533 1.11673 0.0538042 0.0629249 0.398107 0.630957
0.836094 0 0 0 0.829145 0.0185673 0.0329216 1.94371 0 0.364418 1.08623 0.0501498 0.0294203 0.630957 1
1.32512 0 0 0 0.805093 0.0400515 0.0121996 1.73622 0.0575794 0.286599 1.15687 0.0139395 0.0663656 1 1.58489
2.10017 0 0 0 0.841463 0.0294596 0.0232104 1.70244 0.0481088 0.205422 1.10979 0.0277575 0.051531 1.58489 2.51189
3.32855 0 0 0 0.891239 0.00822115 0.0311703 1.44061 0.119603 0.0866575 1.08242 0.0242155 0.0340649 2.51189 3.98107
5.2754 0 0 0 0.853165 0.0382196 0.0220124 1.39856 0.105804 0.0479974 1.14501 -0.00192165 0.0677602 3.98107 6.30957
8.36094 0 0 0 0.781715 0.0459303 0.0135339 1.80187 -0.0308851 0.288683 1.17958 0.0244315 0.077292 6.30957 10
