#Scale: 0.227748
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4343.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.598683 0.104567 0.114759 6.94379 1.29449 2.84032 1.65693 0.28489 0.509506 0.1 0.158489
0.210017 0 0 0 0.775104 0.09034 0.0862553 4.63687 0.987478 1.6989 1.34189 0.141325 0.288144 0.158489 0.251189
0.332855 0 0 0 0.934929 -0.0326424 0.190093 1.19413 2.92959 -0.207227 1.17255 0.371903 0.1959 0.251189 0.398107
0.52754 0 0 0 0.801708 0.142908 0.0278766 3.8458 -0.118507 2.68314 1.3324 0.225154 0.307104 0.398107 0.630957
0.836094 0 0 0 0.923388 0.0625971 0.0991753 1.40703 1.04608 0.796823 1.18784 0.127238 0.176344 0.630957 1
1.32512 0 0 0 0.891643 0.0806257 0.0260026 1.76054 0.319237 0.775766 1.24982 0.0623859 0.235294 1 1.58489
2.10017 0 0 0 0.7959 0.0983693 0.00777876 2.44789 0.0466168 0.899909 1.46924 -0.0139587 0.319271 1.58489 2.51189
3.32855 0 0 0 0.836893 0.101914 -0.0146539 1.70632 0.482588 0.368044 1.41367 -0.109059 0.327475 2.51189 3.98107
5.2754 0 0 0 0.821654 0.0820625 0.0616212 1.37426 0.307236 0.561647 1.48648 0.0548365 0.245525 3.98107 6.30957
8.36094 0 0 0 0.893398 0.0441144 0.0874018 1.65529 0.754855 0.367435 1.25375 0.158811 0.147815 6.30957 10
