#Scale: 0.516310
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1916.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.622648 0.0113526 0.0336968 3.0099 0.200362 0.417505 1.22398 0.0594505 0.0469109 0.1 0.158489
0.210017 0 0 0 0.634323 0.0280557 0.0228592 2.5148 0.28848 0.222687 1.28977 0.0130365 0.0858885 0.158489 0.251189
0.332855 0 0 0 0.718794 0.0168027 0.0432135 2.23803 0.212365 0.176484 1.21055 0.0292977 0.0343691 0.251189 0.398107
0.52754 0 0 0 0.769512 0.0135419 0.0471836 1.96021 0.217628 0.174887 1.18173 0.0339124 0.0229861 0.398107 0.630957
0.836094 0 0 0 0.807752 0.0217688 0.0252913 1.73588 0.144527 0.101431 1.1625 0.00937808 0.035957 0.630957 1
1.32512 0 0 0 0.83031 0.020767 0.016126 1.61179 0.116425 0.0714023 1.14978 0.00396776 0.0371598 1 1.58489
2.10017 0 0 0 0.850044 0.0110588 0.0189239 1.59187 0.0507311 0.0961457 1.12375 0.0204626 0.018474 1.58489 2.51189
3.32855 0 0 0 0.861552 0.0156397 0.0121143 1.4964 0.0263634 0.0859686 1.12266 0.0105402 0.024388 2.51189 3.98107
5.2754 0 0 0 0.889415 0.00731987 0.0156553 1.39396 0.0518039 0.0460407 1.0984 0.0142699 0.0168595 3.98107 6.30957
8.36094 0 0 0 0.892205 0.0062893 0.0226368 1.35225 0.0643604 0.0550061 1.10126 0.0210153 0.00857151 6.30957 10
