#Scale: 0.531497
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1861.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.619168 0.0123751 0.027211 2.83855 0.238421 0.293622 1.23617 0.0439963 0.0609602 0.1 0.158489
0.210017 0 0 0 0.645635 0.0193788 0.0304592 2.67255 0.205706 0.217189 1.22634 0.0284513 0.0436403 0.158489 0.251189
0.332855 0 0 0 0.688611 0.023069 0.0313219 2.23258 0.219393 0.159372 1.23973 0.0142969 0.051082 0.251189 0.398107
0.52754 0 0 0 0.760842 0.0165657 0.0397739 2.01566 0.137331 0.184965 1.17224 0.0360028 0.021636 0.398107 0.630957
0.836094 0 0 0 0.791771 0.014563 0.0308444 1.77673 0.15078 0.0712144 1.16849 0.0141716 0.0333831 0.630957 1
1.32512 0 0 0 0.830314 0.00993657 0.0267735 1.65479 0.1012 0.089445 1.13354 0.0219895 0.0232646 1 1.58489
2.10017 0 0 0 0.830947 0.0213082 0.00773782 1.60715 0.0581979 0.107633 1.14083 0.00270367 0.0335419 1.58489 2.51189
3.32855 0 0 0 0.846023 0.0143676 0.0170056 1.51113 0.0602716 0.0608894 1.13548 0.0110302 0.0262114 2.51189 3.98107
5.2754 0 0 0 0.87228 0.00604665 0.0166261 1.44794 0.0462143 0.058881 1.10825 0.018702 0.0165316 3.98107 6.30957
8.36094 0 0 0 0.873424 0.00845706 0.0240829 1.38039 0.0909413 0.0282664 1.11823 0.0119461 0.0178832 6.30957 10
