#Scale: 0.369497
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2677.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.598141 0.038594 0.0337917 3.77809 0.45215 0.644696 1.49077 0.0751607 0.149193 0.1 0.158489
0.210017 0 0 0 0.681956 0.0268176 0.028932 3.33861 0.22545 0.667303 1.37143 0.071815 0.0888799 0.158489 0.251189
0.332855 0 0 0 0.724318 0.0419033 0.0111086 2.94532 0.176249 0.538417 1.33188 0.0170341 0.096622 0.251189 0.398107
0.52754 0 0 0 0.838919 0.00908297 0.0335033 1.95343 0.317879 0.139588 1.21615 0.0324762 0.049194 0.398107 0.630957
0.836094 0 0 0 0.851762 0.0113067 0.0196428 1.80776 0.241389 0.139205 1.20737 0.0277005 0.0578012 0.630957 1
1.32512 0 0 0 0.834947 0.0261313 0.00861079 1.76983 0.0702835 0.124089 1.24661 0.00358939 0.0724053 1 1.58489
2.10017 0 0 0 0.863192 0.0160442 0.0178342 1.89203 -0.0274771 0.271396 1.17359 0.033286 0.0259272 1.58489 2.51189
3.32855 0 0 0 0.885405 0.00744891 0.02567 1.75377 0.0123197 0.218256 1.14461 0.0412821 0.0107576 2.51189 3.98107
5.2754 0 0 0 0.885272 0.0188282 0.0101814 1.57309 0.046989 0.139346 1.16681 0.0112226 0.0470427 3.98107 6.30957
8.36094 0 0 0 0.862645 0.0289592 0.00236738 1.75173 -0.066362 0.301261 1.19175 0.0107099 0.0453479 6.30957 10
