#Scale: 0.485935
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2035.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.609933 0.0184504 0.0292256 3.24536 0.26463 0.380431 1.25925 0.0589745 0.0736878 0.1 0.158489
0.210017 0 0 0 0.627835 0.0304142 0.0213223 2.81541 0.291003 0.307286 1.29917 0.0224627 0.0853218 0.158489 0.251189
0.332855 0 0 0 0.707074 0.0264099 0.0370271 2.38853 0.365567 0.220559 1.24187 0.0170399 0.0631489 0.251189 0.398107
0.52754 0 0 0 0.792286 0.00929278 0.0441184 1.95753 0.237111 0.140839 1.1758 0.0300671 0.0224768 0.398107 0.630957
0.836094 0 0 0 0.821956 0.0143287 0.0375182 1.73757 0.180781 0.123705 1.16388 0.0265075 0.0238775 0.630957 1
1.32512 0 0 0 0.842467 0.00611806 0.0268731 1.55984 0.149957 0.0379695 1.1597 0.0200371 0.0248519 1 1.58489
2.10017 0 0 0 0.846835 0.00639457 0.0271688 1.58455 0.114756 0.0345691 1.1489 0.0294313 0.0245776 1.58489 2.51189
3.32855 0 0 0 0.856348 0.00954211 0.0223269 1.48917 0.124616 0.0307347 1.14901 0.0196301 0.0274844 2.51189 3.98107
5.2754 0 0 0 0.881883 0.0020715 0.0256646 1.44505 0.0858936 0.0342082 1.11573 0.029985 0.0149822 3.98107 6.30957
8.36094 0 0 0 0.917928 -0.0102131 0.0425949 1.31732 0.128503 -0.000196576 1.07914 0.0421205 -0.00639796 6.30957 10
