#Scale: 0.888404
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1113.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.552085 0.0211501 0.0339227 2.14828 0.243249 0.0791426 1.02063 0.00874841 0.0402026 0.1 0.158489
0.210017 0 0 0 0.550182 0.0104528 0.0479425 2.20102 0.215824 0.12674 1.0062 0.0291644 0.0218198 0.158489 0.251189
0.332855 0 0 0 0.574247 0.00346386 0.0521541 2.01917 0.275242 0.0578651 1.04155 0.014132 0.030532 0.251189 0.398107
0.52754 0 0 0 0.616242 0.00673854 0.0450617 1.90584 0.223762 0.0540116 1.04134 0.0148276 0.0306892 0.398107 0.630957
0.836094 0 0 0 0.661381 0.00729829 0.0415707 1.75883 0.174542 0.0539423 1.04875 0.0184965 0.0208257 0.630957 1
1.32512 0 0 0 0.737834 -0.00199258 0.0402629 1.57345 0.125257 0.0409527 1.04201 0.022405 0.0100206 1 1.58489
2.10017 0 0 0 0.77948 0.00748855 0.0243292 1.46718 0.0871557 0.0371186 1.03994 0.0138118 0.0109195 1.58489 2.51189
3.32855 0 0 0 0.807866 0.00884557 0.0221682 1.37177 0.0786909 0.0302321 1.0455 0.0116932 0.0113246 2.51189 3.98107
5.2754 0 0 0 0.822041 -0.00032562 0.0304499 1.32862 0.0966879 0.00855756 1.04691 0.0141588 0.0101062 3.98107 6.30957
8.36094 0 0 0 0.837817 0.00343168 0.0305781 1.32224 0.0799061 0.0219766 1.03585 0.0144931 0.00776958 6.30957 10
