#Scale: 0.873217
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1133.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.434389 0.0132306 0.168685 1.39437 0.0658848 0.0685284 0.70123 0.036768 0.0569437 0.1 0.158489
0.210017 0 0 0 0.475962 0.062021 0.094555 1.34152 0.0841051 0.0336241 0.749138 -0.0125851 0.0949828 0.158489 0.251189
0.332855 0 0 0 0.491481 0.0483828 0.0948427 1.4314 0.0318046 0.0798711 0.647842 0.0398541 0.035713 0.251189 0.398107
0.52754 0 0 0 0.509883 0.0121149 0.112204 1.33307 0.0636674 0.0344105 0.750519 0.00908947 0.0662801 0.398107 0.630957
0.836094 0 0 0 0.443644 0.133344 -0.00762552 1.25883 0.0517454 0.0364552 0.846466 -0.00194055 0.0811367 0.630957 1
1.32512 0 0 0 0.553273 0.0964255 0.0390302 1.27031 0.0311571 0.0649507 0.808782 0.0232112 0.0438191 1 1.58489
2.10017 0 0 0 0.686557 0.0625787 0.0559024 1.14818 0.0337778 0.0253974 0.910935 0.0126979 0.0508592 1.58489 2.51189
3.32855 0 0 0 0.737817 0.0186764 0.0917433 1.10492 0.0478607 0.00983322 0.946195 -0.00221938 0.0492934 2.51189 3.98107
5.2754 0 0 0 0.714302 0.0704064 0.0809315 1.13904 0.0200661 0.0362704 0.914503 0.0271311 0.0341805 3.98107 6.30957
8.36094 0 0 0 0.666227 0.0782788 0.0423856 1.13842 0.0324527 0.0278121 0.926228 0.0119501 0.0465468 6.30957 10
