#Scale: 0.582123
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1699.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.295642 0.00814837 0.157283 1.66903 0.00650072 0.183062 0.582629 0.0388953 0.0889046 0.1 0.158489
0.210017 0 0 0 0.194239 0.105562 0.0095219 1.60433 -0.00700569 0.208028 0.669438 0.0255461 0.0819705 0.158489 0.251189
0.332855 0 0 0 0.50805 0.0368107 0.127604 1.56354 0.0053587 0.206347 0.620677 0.0717945 0.0593562 0.251189 0.398107
0.52754 0 0 0 0.497894 0.0427754 0.111883 1.46142 0.0164523 0.18383 0.716619 0.0618992 0.071277 0.398107 0.630957
0.836094 0 0 0 0.47411 0.0805042 0.104129 1.38611 0.00168288 0.16964 0.791839 0.0584229 0.0412476 0.630957 1
1.32512 0 0 0 0.479463 0.117365 0.0936607 1.3036 0.0269996 0.126929 0.865646 0.0276857 0.0756317 1 1.58489
2.10017 0 0 0 0.72232 0.0400866 0.130514 1.13686 0.0627993 0.0254173 0.951216 -0.00505167 0.0834079 1.58489 2.51189
3.32855 0 0 0 0.673473 0.0494896 0.074669 1.20093 0.0317649 0.0596397 0.906157 0.00136781 0.0637373 2.51189 3.98107
5.2754 0 0 0 0.670312 0.104551 0.0399923 1.15831 0.0332913 0.0596777 0.9459 -0.00773722 0.0516277 3.98107 6.30957
8.36094 0 0 0 0.795522 0.045294 0.114382 1.16648 0.0307055 0.0595158 0.904144 0.0193102 0.0387513 6.30957 10
