#Scale: 0.865623
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1142.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.430537 0.0135014 0.157025 1.49322 0.0549834 0.0890778 0.595664 0.0456333 0.0377222 0.1 0.158489
0.210017 0 0 0 0.37722 0.090602 0.0482917 1.41383 0.0678041 0.0641122 0.694126 0.0167823 0.0774391 0.158489 0.251189
0.332855 0 0 0 0.484586 0.0229584 0.102716 1.40987 0.0568931 0.0594286 0.673704 0.0326405 0.0444736 0.251189 0.398107
0.52754 0 0 0 0.598497 -0.0528134 0.201285 1.34976 0.0544363 0.0633981 0.712731 0.0516373 0.0258068 0.398107 0.630957
0.836094 0 0 0 0.507153 0.0670266 0.0383044 1.30416 0.0322968 0.0620641 0.783268 0.028854 0.0395471 0.630957 1
1.32512 0 0 0 0.497521 0.100627 0.0376775 1.25477 0.0387821 0.0349228 0.839106 0.00770551 0.0653437 1 1.58489
2.10017 0 0 0 0.735859 0.0294909 0.0762814 1.16089 0.0338748 0.0191891 0.886152 0.0203346 0.0450723 1.58489 2.51189
3.32855 0 0 0 0.748935 -0.0109844 0.10527 1.14332 0.0297211 0.0277158 0.902213 0.0262218 0.0159824 2.51189 3.98107
5.2754 0 0 0 0.796302 -0.0193365 0.136038 1.1494 0.0280385 0.033082 0.884713 0.0382386 0.0203157 3.98107 6.30957
8.36094 0 0 0 0.816974 -0.0251871 0.146436 1.12349 0.0614229 0.000451326 0.908077 0.00766098 0.0522617 6.30957 10
