#Scale: 0.597310
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1656.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.469668 0.0412663 0.0199346 2.09325 0.0523617 0.165545 0.888043 0.00458682 0.0721264 0.1 0.158489
0.210017 0 0 0 0.493173 0.026629 0.0203507 1.99715 0.073163 0.132526 0.912219 0.00152975 0.0739191 0.158489 0.251189
0.332855 0 0 0 0.519766 0.0272976 0.0246622 1.85473 0.0384412 0.121646 0.953151 0.00587761 0.0530087 0.251189 0.398107
0.52754 0 0 0 0.629907 0.0274065 0.0341718 1.70894 0.0424532 0.12008 0.943639 0.0113501 0.0368705 0.398107 0.630957
0.836094 0 0 0 0.680924 0.00168264 0.0463722 1.49245 0.0495766 0.0565308 0.999291 0.00583601 0.0290809 0.630957 1
1.32512 0 0 0 0.7274 0.0264413 0.0196121 1.45759 0.00375974 0.0909714 0.984529 0.0075174 0.0185647 1 1.58489
2.10017 0 0 0 0.729184 0.0225078 0.0145463 1.40637 0.00177395 0.073801 1.00407 0.00480819 0.0218742 1.58489 2.51189
3.32855 0 0 0 0.774696 0.0164121 0.0177402 1.35311 0.00719059 0.049915 0.997327 0.00167954 0.0202003 2.51189 3.98107
5.2754 0 0 0 0.782824 0.0100322 0.0248019 1.31221 0.00546265 0.059543 1.00878 0.00784612 0.0124383 3.98107 6.30957
8.36094 0 0 0 0.788171 0.0123888 0.0221717 1.31461 0.0144159 0.040861 1.0045 0.00268781 0.0191519 6.30957 10
