#Scale: 0.673248
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1469.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.188699 0.129952 0.0504597 1.65593 0.0533012 0.234129 0.597778 0.0324595 0.0801091 0.1 0.158489
0.210017 0 0 0 0.201042 0.0862594 0.0316801 1.63845 0.0658017 0.202537 0.610959 0.0234594 0.0873261 0.158489 0.251189
0.332855 0 0 0 0.273826 0.12156 0.0480217 1.60792 0.0141654 0.238389 0.620377 0.0645266 0.046988 0.251189 0.398107
0.52754 0 0 0 0.414003 0.160113 -0.00872037 1.48313 0.000587821 0.171715 0.700664 0.0320001 0.0615547 0.398107 0.630957
0.836094 0 0 0 0.382191 0.17083 -0.0260648 1.40429 0.0258526 0.152314 0.783338 0.0204098 0.0677919 0.630957 1
1.32512 0 0 0 0.496606 0.119056 0 1.27784 0.00132143 0.104536 0.872026 0.0114871 0.0454221 1 1.58489
2.10017 0 0 0 0.571217 0.109914 0.00272053 1.25893 0.0138556 0.0994918 0.870031 0.0212315 0.0492147 1.58489 2.51189
3.32855 0 0 0 0.622653 0.0778511 0.0866851 1.25991 0.0031414 0.101041 0.855454 0.0361655 0.0196029 2.51189 3.98107
5.2754 0 0 0 0.643353 0.0426832 0.0657375 1.23855 0.0124346 0.0777419 0.870067 0.0255558 0.0384672 3.98107 6.30957
8.36094 0 0 0 0.515684 0.112792 0.049885 1.32388 0.0142683 0.129132 0.823615 0.0202062 0.0350502 6.30957 10
