#Scale: 0.187248
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 5283.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 1.24311 0.118153 1.25348 -0.0136715 1.01367 0.00220424 -0.0136715 3.21759 -0.000350711 0.1 0.158489
0.210017 0 0 0 0.824571 0.175429 0.843015 -0.0114217 0.00256905 0.0157889 1.82602 2.22978 0.826021 0.158489 0.251189
0.332855 0 0 0 1.24683 0.289116 0.179286 -0.0291941 0.00583193 0.0517956 -0.0291941 0.722214 0.0501253 0.251189 0.398107
0.52754 0 0 0 1.25337 0.373012 0.131136 -0.056456 0.0157407 0.090819 -0.056456 0.0208893 0.0901801 0.398107 0.630957
0.836094 0 0 0 1.29211 0.10436 0.556071 -0.217993 0.10878 0.136982 -0.217993 1.97942 0.0585769 0.630957 1
1.32512 0 0 0 1.43571 -0.0719881 0.782523 -0.816762 1.81676 -0.0124887 -0.816762 2.82058 -0.335187 1 1.58489
2.10017 0 0 0 1.3846 0.318542 0.481056 -0.603652 0.0472638 1.11684 -0.603652 2.0037 0.69995 1.58489 2.51189
3.32855 0 0 0 -0.111941 2.64394 0.0170165 5.6364 0.806081 11.9695 5.6364 -1.37422 9.34582 2.51189 3.98107
5.2754 0 0 0 1.48999 0.565471 1.02636 -3.80054 8.52005 3.2259 -0.893503 3.52437 1.38847 3.98107 6.30957
8.36094 0 0 0 1.10912 0.308551 0.27331 9.6198 -4.22557 12.4753 0.0527632 1.32812 0.351466 6.30957 10
