#Scale: 0.911185
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1085.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.478483 0.00644299 0.050464 1.78125 0.130336 0.0525308 0.901653 -0.00982684 0.0736443 0.1 0.158489
0.210017 0 0 0 0.525845 0 0.0539762 1.78714 0.127424 0.0701844 0.87399 -0.00548589 0.0657451 0.158489 0.251189
0.332855 0 0 0 0.54311 -0.00247937 0.0520816 1.73033 0.117162 0.102114 0.891984 0.00774163 0.0497789 0.251189 0.398107
0.52754 0 0 0 0.563005 -0.00556839 0.0581967 1.63063 0.123423 0.0465376 0.929025 -0.00239533 0.0592417 0.398107 0.630957
0.836094 0 0 0 0.643359 -0.00658196 0.0534943 1.4802 0.112298 0.0390626 0.958493 -0.00440973 0.0494894 0.630957 1
1.32512 0 0 0 0.716006 -0.00640255 0.0474405 1.3875 0.0836458 0.0386679 0.964512 -0.00109488 0.0301243 1 1.58489
2.10017 0 0 0 0.765738 -0.00958955 0.0451297 1.29273 0.0624677 0.0143253 0.983543 0 0.0248461 1.58489 2.51189
3.32855 0 0 0 0.76586 0.0109892 0.0266302 1.28523 0.0423216 0.0361859 0.987053 0.000947177 0.0230228 2.51189 3.98107
5.2754 0 0 0 0.79234 -0.00544506 0.040249 1.22639 0.0562187 0.00912726 1.00118 -0.000663042 0.0248013 3.98107 6.30957
8.36094 0 0 0 0.782171 -0.00761813 0.0392517 1.24507 0.0428737 0.0119621 0.99762 0.00213933 0.0201571 6.30957 10
