#Scale: 0.445435
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2221.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.506332 0.0372656 0.039519 2.51423 0.00881195 0.358544 0.895284 0.0754335 0.0303009 0.1 0.158489
0.210017 0 0 0 0.542283 0.00570577 0.0464672 2.2532 0.0374556 0.306693 0.951473 0.064881 0.00371784 0.158489 0.251189
0.332855 0 0 0 0.591847 0.0473026 0.0125809 2.02108 0.125561 0.235812 0.987787 0.022679 0.0563589 0.251189 0.398107
0.52754 0 0 0 0.652315 0.0315832 0.0147994 1.68686 0.0812756 0.145531 1.04853 0.0189362 0.0469955 0.398107 0.630957
0.836094 0 0 0 0.742128 0.0285044 0.0189248 1.55493 0.0713726 0.116538 1.02134 0.00743449 0.0329646 0.630957 1
1.32512 0 0 0 0.725773 0.0135204 0.0248314 1.51602 0.0398363 0.0798235 1.04656 0.0171208 0.0253935 1 1.58489
2.10017 0 0 0 0.759821 0.0407862 0.0211765 1.45936 0.00781941 0.0893974 1.0384 0.0147371 0.0247198 1.58489 2.51189
3.32855 0 0 0 0.76652 0.028391 0.0126717 1.41864 0.0143877 0.0932559 1.04632 0.0107403 0.0205756 2.51189 3.98107
5.2754 0 0 0 0.760084 0.0238775 0.0236138 1.33674 0.0452354 0.0261177 1.07769 0.00263894 0.0316484 3.98107 6.30957
8.36094 0 0 0 0.768379 0.0130633 0.0335617 1.46503 0.0142218 0.0836142 1.02993 0.0195427 0.0107822 6.30957 10
