#Scale: 0.288498
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3429.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.721328 0.0477856 0.0542415 5.10118 0.235083 1.74241 1.43477 0.166831 0.23116 0.1 0.158489
0.210017 0 0 0 0.699359 0.0544456 0.0659909 3.83847 0.929326 0.871343 1.6081 0.104858 0.26263 0.158489 0.251189
0.332855 0 0 0 0.802665 0.0394538 0.0509219 2.42225 0.349493 0.556753 1.4378 0.0785677 0.155156 0.251189 0.398107
0.52754 0 0 0 0.893989 0.0260142 0.0682607 1.94846 0.288926 0.396294 1.21902 0.0771893 0.0507863 0.398107 0.630957
0.836094 0 0 0 0.965583 -0.00245601 0.0579864 1.66498 0.325908 0.197663 1.0398 0.105161 0.00302708 0.630957 1
1.32512 0 0 0 0.90821 0.0227054 0.0277187 1.71047 0.253364 0.114199 1.19935 0.0100852 0.0822351 1 1.58489
2.10017 0 0 0 0.911948 0.0229235 0.0260358 1.45599 0.285726 0.0665191 1.21101 0.00894547 0.0874355 1.58489 2.51189
3.32855 0 0 0 0.897172 0.0373868 0.0136138 1.81427 -0.0538646 0.45897 1.22172 0.00752699 0.0926061 2.51189 3.98107
5.2754 0 0 0 0.874518 0.0346503 0.0198642 1.86229 0 0.344802 1.28208 0.0136433 0.105907 3.98107 6.30957
8.36094 0 0 0 0.843898 0.0535791 0.00604314 2.16117 -0.0963535 0.63233 1.34316 0.0256455 0.163691 6.30957 10
