#Scale: 0.873217
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1133.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.574667 0.0086661 0.0382475 2.17722 0.234126 0.0791113 1.00889 0.0112758 0.0356924 0.1 0.158489
0.210017 0 0 0 0.562253 0.0191221 0.0378279 2.1432 0.238291 0.0902379 1.02945 0.00859749 0.0381938 0.158489 0.251189
0.332855 0 0 0 0.585014 0.00949013 0.0484572 2.06047 0.233276 0.088835 1.03483 0.0160245 0.0268186 0.251189 0.398107
0.52754 0 0 0 0.610912 0.00914091 0.0399657 1.94461 0.219634 0.071872 1.0474 0.0114011 0.0308635 0.398107 0.630957
0.836094 0 0 0 0.67777 0.00139678 0.0452715 1.75913 0.195458 0.0377491 1.04613 0.0106542 0.0236974 0.630957 1
1.32512 0 0 0 0.731524 0.00336695 0.0324796 1.58903 0.119676 0.0406953 1.05133 0.0148224 0.0160429 1 1.58489
2.10017 0 0 0 0.775145 0.00538009 0.0253562 1.46625 0.0737162 0.0310502 1.05103 0.016156 0.0130252 1.58489 2.51189
3.32855 0 0 0 0.800531 0.0096845 0.0201092 1.39822 0.0609553 0.0311159 1.04983 0.0130342 0.0121146 2.51189 3.98107
5.2754 0 0 0 0.8148 0.00487149 0.0242399 1.34869 0.0752456 0.0136559 1.05252 0.00913322 0.0126998 3.98107 6.30957
8.36094 0 0 0 0.827933 0.00500417 0.0259724 1.34084 0.0687457 0.0260971 1.04379 0.0123824 0.00974941 6.30957 10
