#Scale: 0.354310
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2792.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.500722 0.0622812 0.00824308 3.29139 0.108816 0.592102 1.12702 0.0189764 0.116771 0.1 0.158489
0.210017 0 0 0 0.483896 0.0972082 -0.0246634 3.16429 -0.0645242 0.665243 1.17365 0.0293268 0.144738 0.158489 0.251189
0.332855 0 0 0 0.554671 0.054154 0.015071 2.83032 0.202611 0.439657 1.15754 0.0191513 0.131696 0.251189 0.398107
0.52754 0 0 0 0.698955 0.0710276 -0.00779027 2.33088 0.0350108 0.452805 1.0871 -0.00641727 0.0815037 0.398107 0.630957
0.836094 0 0 0 0.792013 0.00170672 0.0535487 1.57644 0.1787 0.0755551 1.13129 0.0385176 0.0685209 0.630957 1
1.32512 0 0 0 0.756938 0.0471672 0 1.85893 -0.0273571 0.273223 1.11502 0.00647187 0.0583405 1 1.58489
2.10017 0 0 0 0.794096 0.036319 0.00681508 1.66458 0 0.202044 1.11051 0.00361693 0.0459485 1.58489 2.51189
3.32855 0 0 0 0.828014 0.00821334 0.0299766 1.53428 0.0579367 0.0991813 1.09662 0.0242041 0.0313137 2.51189 3.98107
5.2754 0 0 0 0.770874 0.0370505 0.00872999 1.60301 0.0784998 0.111649 1.15127 -0.00240922 0.0760025 3.98107 6.30957
8.36094 0 0 0 0.784202 0.0273961 0.0122463 1.64071 0.0197042 0.19069 1.12739 0.0167092 0.0391327 6.30957 10
