#Scale: 0.501122
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1974.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.343521 0.0503771 0.137176 1.81368 -0.0079211 0.297336 0.621695 0.0861616 0.0668843 0.1 0.158489
0.210017 0 0 0 0.19082 0.118985 0.0131503 1.81443 -0.00641656 0.274113 0.672847 0.0316695 0.104866 0.158489 0.251189
0.332855 0 0 0 0.394204 0.121592 0.0262678 1.60416 -0.0222814 0.239321 0.759186 0.0542028 0.0536391 0.251189 0.398107
0.52754 0 0 0 0.692996 0.017662 0.15674 1.36091 0.12904 0.0531523 0.837555 -0.0122806 0.146539 0.398107 0.630957
0.836094 0 0 0 0.452242 0.127932 0.0662113 1.43332 0.0262212 0.12485 0.865628 0.00928766 0.11533 0.630957 1
1.32512 0 0 0 0.602951 0.0531699 0.0970595 1.27508 0.0285417 0.0933548 0.931399 0.0101663 0.0661411 1 1.58489
2.10017 0 0 0 0.602772 0.129089 0.0367793 1.35335 -0.0251272 0.153503 0.873685 0.041112 0.036267 1.58489 2.51189
3.32855 0 0 0 0.715288 0.0283242 0.0978747 1.18854 0.0490569 0.0472385 0.957238 0.0049935 0.0620647 2.51189 3.98107
5.2754 0 0 0 0.796099 -0.000391722 0.11787 1.16547 0.0593981 0.0124772 0.946903 -0.00616819 0.0630115 3.98107 6.30957
8.36094 0 0 0 0.802688 0.056767 0.120535 1.1971 -0.000894785 0.0813593 0.921327 0.0365474 0.018922 6.30957 10
