#Scale: 0.987123
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1002.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.455066 0.0211593 0.179721 1.34689 0.090127 0.147153 0.579628 0.0686709 0.0425572 0.1 0.158489
0.210017 0 0 0 0.378809 0.123998 0.0374459 1.31297 0.0684829 0.13823 0.642638 0.0653558 0.0444653 0.158489 0.251189
0.332855 0 0 0 0.392083 0.0162649 0.143467 1.30537 0.0633012 0.11887 0.651627 0.0718173 0.0494376 0.251189 0.398107
0.52754 0 0 0 0.346514 0.150646 0.00285202 1.21887 0.0897706 0.0911705 0.787143 0.0170317 0.0742171 0.398107 0.630957
0.836094 0 0 0 0.57741 0.0381045 0.102522 1.23007 0.058852 0.0928897 0.731536 0.0556415 0.0572898 0.630957 1
1.32512 0 0 0 0.725032 -0.0188583 0.163545 1.13409 0.0529346 0.0427865 0.848391 0.0218362 0.0666177 1 1.58489
2.10017 0 0 0 0.564239 0.148314 0.0013417 1.11518 0.0471584 0.045109 0.903522 -0.000209689 0.0642411 1.58489 2.51189
3.32855 0 0 0 0.659408 0.0713132 0.0626577 1.14599 -0.00751162 0.0707599 0.841901 0.076624 0.0120182 2.51189 3.98107
5.2754 0 0 0 0.705581 0.058532 0.0974276 1.10561 0.0103402 0.047778 0.893755 0.047552 0.0317732 3.98107 6.30957
8.36094 0 0 0 0.657931 0.145169 0.0346054 1.10685 0 0.0468383 0.89998 0.0488055 0.0426189 6.30957 10
