#Scale: 0.141685
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 6982.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 1.07483 0.0989735 0.0748292 -0.0128605 1.01286 -0.00165137 -0.0128605 1.01286 -0.00238192 0.1 0.158489
0.210017 0 0 0 1 0.154833 0 1 0 1.02622 1 0 1.02674 0.158489 0.251189
0.332855 0 0 0 1.08031 0.0163888 0.0803132 -0.0870914 1.08709 -0.0390236 -0.0870914 1.08709 -0.0403422 0.251189 0.398107
0.52754 0 0 0 1.09249 0.026597 0.092492 -0.251937 1.25194 -0.0314483 -0.251937 1.25194 -0.0728795 0.398107 0.630957
0.836094 0 0 0 1 0.101902 1.20852 1 0 1.53604 1 9.44621 1.34623 0.630957 1
1.32512 0 0 0 1.12809 0.108295 0.359847 -0.733827 9.74541 0.0559184 -0.733827 1.73383 0.117229 1 1.58489
2.10017 0 0 0 0.775633 0.448663 0.30121 -1.13478 2.13478 1.55645 4.11885 0.758994 5.62967 1.58489 2.51189
3.32855 0 0 0 1.67259 -0.401805 1.01295 -8.10394 8.10394 -5.72154 -8.10394 12.0333 -6.24111 2.51189 3.98107
5.2754 0 0 0 1.18182 0.683638 0.532589 3.28617 4.62011 13.5037 -1.53629 5.89657 7.72077 3.98107 6.30957
8.36094 0 0 0 1.12295 0.298835 0.360019 -4.83655 7.052 4.82775 -0.598114 4.3301 1.90437 6.30957 10
