#Scale: 0.303685
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3257.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.848613 -0.0865054 0.36367 2.06583 0.921385 0.249521 0.965327 0.320932 0.111959 0.1 0.158489
0.210017 0 0 0 0.446954 0.103983 0.121052 3.42443 0.211521 1.30272 1.17493 0.197252 0.184444 0.158489 0.251189
0.332855 0 0 0 0.487132 0.220448 0.0510317 2.42842 0.349491 0.774961 1.33052 0.107695 0.361036 0.251189 0.398107
0.52754 0 0 0 0.760859 0.0790232 0.173974 2.05364 -0.0669086 0.98391 1.07455 0.271166 0.0560406 0.398107 0.630957
0.836094 0 0 0 0.752257 0.187213 0.00293386 2.14885 -0.14547 0.850559 1.06547 0.0821463 0.158834 0.630957 1
1.32512 0 0 0 0.624551 0.161477 0.0151238 1.88789 -0.0375656 0.661371 1.27435 0.0573874 0.175315 1 1.58489
2.10017 0 0 0 0.74647 0.125212 0.0509413 2.07581 -0.186466 0.823735 1.0875 0.143411 0.115309 1.58489 2.51189
3.32855 0 0 0 0.825251 0.0839697 0.0820727 1.15873 0.381116 0.0547661 1.17994 0.0378481 0.169397 2.51189 3.98107
5.2754 0 0 0 0.743446 0.13293 0.0373441 1.7298 0.121054 0.373185 1.1622 0.0263826 0.166834 3.98107 6.30957
8.36094 0 0 0 0.54578 0.152366 0.0109883 2.51104 -0.0343485 0.741428 1.24223 0.015403 0.167353 6.30957 10
