#Scale: 0.435310
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2272.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.566839 0.0453324 0.00772059 3.28706 0.395632 0.473716 1.4128 0.0395119 0.153049 0.1 0.158489
0.210017 0 0 0 0.675241 0.0264126 0.0276574 2.72688 0.391908 0.296411 1.30773 0.0247698 0.0982953 0.158489 0.251189
0.332855 0 0 0 0.719827 0.0296575 0.0325279 2.51257 0.310903 0.270271 1.26217 0.0295914 0.0618361 0.251189 0.398107
0.52754 0 0 0 0.785348 0.0121591 0.044005 2.05933 0.271216 0.113427 1.21532 0.0335482 0.0365714 0.398107 0.630957
0.836094 0 0 0 0.799846 0.0218229 0.0311622 1.84932 0.260226 0.137247 1.2209 0.0148066 0.0464075 0.630957 1
1.32512 0 0 0 0.81547 0.0264289 0.00908637 1.87347 0.0102154 0.215728 1.19051 0.0208452 0.0478919 1 1.58489
2.10017 0 0 0 0.814602 0.0252459 0.00938088 1.87705 0.034288 0.177361 1.19148 0.0113524 0.0413927 1.58489 2.51189
3.32855 0 0 0 0.842821 0.0166482 0.0196099 1.76819 0.0058105 0.183461 1.15876 0.0280501 0.0205356 2.51189 3.98107
5.2754 0 0 0 0.858236 0.0159566 0.0135813 1.58981 0.0668921 0.0857652 1.15816 0.0119381 0.0368772 3.98107 6.30957
8.36094 0 0 0 0.860016 0.0104773 0.0391305 1.62255 0.097586 0.0680381 1.15034 0.0325304 0.0124094 6.30957 10
