#Scale: 0.827654
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1195.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.389256 0.0244648 0.0981394 1.48854 0.0605448 0.128434 0.659569 0.0452411 0.0550781 0.1 0.158489
0.210017 0 0 0 0.308595 0.0816525 0.0498745 1.52012 0.049841 0.12135 0.647782 0.0229077 0.0650124 0.158489 0.251189
0.332855 0 0 0 0.447836 0.0753424 0.0795079 1.45118 0.0492653 0.117578 0.68265 0.0415476 0.047385 0.251189 0.398107
0.52754 0 0 0 0.447527 0.0624234 0.0494514 1.37392 0.0816871 0.0677408 0.760543 -0.00304645 0.0773638 0.398107 0.630957
0.836094 0 0 0 0.500944 0.0344892 0.0696991 1.27051 0.0897965 0.0406495 0.851425 -0.00743502 0.0786393 0.630957 1
1.32512 0 0 0 0.657129 0.0088318 0.100212 1.19112 0.0937184 0.0174817 0.892613 -0.0218534 0.073105 1 1.58489
2.10017 0 0 0 0.693913 0.0504891 0.0512959 1.15392 0.0389097 0.037655 0.920953 0.0133633 0.0410308 1.58489 2.51189
3.32855 0 0 0 0.621851 0.091005 -0.0100268 1.19636 -0.00903976 0.0782578 0.896092 0.0450668 0.0094012 2.51189 3.98107
5.2754 0 0 0 0.690064 0.0520225 0.0450503 1.21962 0 0.0827833 0.855741 0.0499582 -0.000861466 3.98107 6.30957
8.36094 0 0 0 0.675228 0.0686088 0.0198948 1.20434 0.00261283 0.067909 0.874812 0.031304 0.0129211 6.30957 10
