#Scale: 0.663123
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1491.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.490936 -0.00256342 0.0573464 2.09764 0.0457711 0.173964 0.866328 0.0168237 0.0434741 0.1 0.158489
0.210017 0 0 0 0.495776 0.0260562 0.0311175 1.97768 0.0775108 0.154296 0.912151 -0.00277048 0.0650731 0.158489 0.251189
0.332855 0 0 0 0.539585 0.0241505 0.0289658 1.83123 0.0889941 0.110768 0.944801 -0.0132977 0.0674197 0.251189 0.398107
0.52754 0 0 0 0.583928 0.0275353 0.0286408 1.74049 0.0477428 0.129747 0.954466 0.00420445 0.0488214 0.398107 0.630957
0.836094 0 0 0 0.649581 0.0248292 0.0241622 1.5168 0.0558356 0.0703286 1.00512 -0.00214016 0.0517573 0.630957 1
1.32512 0 0 0 0.717697 0.0117934 0.0242677 1.43935 0.030871 0.0611486 0.994762 0.000463426 0.0307809 1 1.58489
2.10017 0 0 0 0.737702 0.025949 0.00704795 1.37214 0.0120823 0.0733404 1.00981 -0.00208032 0.0281016 1.58489 2.51189
3.32855 0 0 0 0.780437 0.0230288 0.011421 1.3257 0.00450754 0.0640324 1.00244 0.000147343 0.0210164 2.51189 3.98107
5.2754 0 0 0 0.774847 0.0199471 0.0109465 1.31471 0.00268137 0.069468 1.01034 0.00185454 0.0188422 3.98107 6.30957
8.36094 0 0 0 0.788489 0.0241107 0.0129313 1.29277 0.0118215 0.057565 1.01088 -5.59092e-05 0.0232313 6.30957 10
