#Scale: 0.207498
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 4767.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.63751 0.111645 0.27472 10.4957 -0.221679 7.35893 1.50539 0.76661 0.0525688 0.1 0.158489
0.210017 0 0 0 0.546138 0.327025 -0.0670102 10.1516 3.26524 7.11259 1.83667 0.0500633 1.05123 0.158489 0.251189
0.332855 0 0 0 0.765962 0.250935 -0.0109026 -0.380542 3.70956 0.0359169 1.88569 -0.0978771 0.996508 0.251189 0.398107
0.52754 0 0 0 0.847432 0.0952863 0.145135 1.03982 2.05103 0.436831 1.50739 0.206789 0.337007 0.398107 0.630957
0.836094 0 0 0 0.842181 0.160699 0.0156112 1.71973 0.497298 1.24696 1.47432 0.0514455 0.524268 0.630957 1
1.32512 0 0 0 0.927517 0.0609531 0.0738667 2.62257 0.151509 2.01529 1.12162 0.309846 0.139211 1 1.58489
2.10017 0 0 0 0.927065 0.0294923 0.108174 1.84546 1.56123 0.0842304 1.18101 0.168998 0.23018 1.58489 2.51189
3.32855 0 0 0 0.951475 0.0582347 0.085393 1.92072 0.409874 1.7324 1.09375 0.334079 0.0813855 2.51189 3.98107
5.2754 0 0 0 0.899385 0.192317 -0.0133942 1.5154 -0.00693882 1.56397 1.29818 0 0.462178 3.98107 6.30957
8.36094 0 0 0 0.880806 0.0789339 0.0772847 0.0373006 1.7418 0.0818761 1.47041 0.15048 0.342375 6.30957 10
