#Scale: 0.465685
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2124.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.589154 0.0342017 0.010795 3.22964 0.282094 0.496996 1.31559 0.0498235 0.105899 0.1 0.158489
0.210017 0 0 0 0.61296 0.0387864 0.0210187 2.85293 0.428949 0.338812 1.33572 0.0178307 0.10804 0.158489 0.251189
0.332855 0 0 0 0.702516 0.0338206 0.0249991 2.60017 0.254147 0.325911 1.23072 0.034392 0.0653929 0.251189 0.398107
0.52754 0 0 0 0.795418 0.00775826 0.0491243 2.07524 0.225662 0.220309 1.16258 0.0416745 0.0143555 0.398107 0.630957
0.836094 0 0 0 0.823087 0.0174393 0.0272838 1.72337 0.151255 0.0826465 1.17264 0.0155007 0.0372763 0.630957 1
1.32512 0 0 0 0.82002 0.0284514 0.00640774 1.66402 0.0388348 0.111313 1.18679 0.00584877 0.0487887 1 1.58489
2.10017 0 0 0 0.833758 0.028307 0.00353241 1.76606 0 0.169961 1.14883 0.0110838 0.0429485 1.58489 2.51189
3.32855 0 0 0 0.83939 0.0195678 0.0144024 1.73399 0.00289714 0.172309 1.14473 0.022581 0.0223931 2.51189 3.98107
5.2754 0 0 0 0.868758 0.0124117 0.014009 1.53059 0.0414366 0.0787877 1.12901 0.0171056 0.0246592 3.98107 6.30957
8.36094 0 0 0 0.865004 0.0209035 0.00786614 1.49769 0.0199516 0.102617 1.14016 0.00264025 0.0272623 6.30957 10
