#Scale: 0.690967
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1431.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.567378 0.0261137 0.0269312 2.65151 0.0679069 0.238499 1.11689 0.0183802 0.0353302 0.1 0.158489
0.210017 0 0 0 0.621764 0.00784314 0.0397682 2.36538 0.161654 0.166312 1.1197 0.0133413 0.0312134 0.158489 0.251189
0.332855 0 0 0 0.629906 0.0131218 0.0317893 2.24154 0.13158 0.124609 1.13818 0.00760388 0.0340207 0.251189 0.398107
0.52754 0 0 0 0.672461 0.0197188 0.0246916 2.0387 0.111606 0.118134 1.13569 0.000381708 0.036502 0.398107 0.630957
0.836094 0 0 0 0.724949 0.0145351 0.0264559 1.83745 0.0833808 0.0931365 1.1217 0.00870025 0.0266449 0.630957 1
1.32512 0 0 0 0.773947 0.0145006 0.0173299 1.60804 0.0756925 0.0482086 1.11791 0.000647187 0.0263772 1 1.58489
2.10017 0 0 0 0.819177 0.0107466 0.0161073 1.48789 0.045754 0.0462072 1.09398 0.00265276 0.018015 1.58489 2.51189
3.32855 0 0 0 0.828135 0.00902992 0.0193951 1.49181 0.0321332 0.0625262 1.08306 0.0119503 0.0113006 2.51189 3.98107
5.2754 0 0 0 0.83624 0.0124868 0.0149772 1.42325 0.0297111 0.0683707 1.08926 0.00582325 0.0135361 3.98107 6.30957
8.36094 0 0 0 0.83766 0.00751859 0.0192615 1.43747 0.0335379 0.0565485 1.08451 0.00888181 0.0123538 6.30957 10
