#Scale: 0.979529
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1010.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.518947 0.0161164 0.0542197 2.06484 0.265293 0.10324 0.985823 0.0248097 0.0419905 0.1 0.158489
0.210017 0 0 0 0.527139 0.016982 0.0507569 2.08057 0.254331 0.136391 0.974457 0.0251225 0.0296101 0.158489 0.251189
0.332855 0 0 0 0.534915 0.02418 0.0385807 1.9904 0.258948 0.0893819 0.999694 0.0124983 0.0465332 0.251189 0.398107
0.52754 0 0 0 0.581236 0.0165853 0.044862 1.89879 0.218572 0.0925304 0.997316 0.0192218 0.0311393 0.398107 0.630957
0.836094 0 0 0 0.637019 0.0168153 0.044553 1.76161 0.179993 0.0706483 1.00366 0.0196462 0.0252106 0.630957 1
1.32512 0 0 0 0.694817 0.0192021 0.0348458 1.59711 0.141092 0.0700337 1.01789 0.0140676 0.0216014 1 1.58489
2.10017 0 0 0 0.742302 0.0143957 0.025677 1.4583 0.0944322 0.0454559 1.03084 0.0137665 0.0179836 1.58489 2.51189
3.32855 0 0 0 0.790045 0.0120404 0.0239448 1.36295 0.0622061 0.0395544 1.02871 0.0167633 0.0127727 2.51189 3.98107
5.2754 0 0 0 0.792856 0.0114803 0.0279906 1.35323 0.0841167 0.0350173 1.02999 0.011778 0.0142037 3.98107 6.30957
8.36094 0 0 0 0.809053 0.012051 0.0307289 1.32174 0.0835291 0.0231358 1.02898 0.0128051 0.0133617 6.30957 10
