#Scale: 0.642873
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1538.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.567977 0.0353464 0.0230488 2.66208 0.213606 0.195029 1.18 -0.00673425 0.0754459 0.1 0.158489
0.210017 0 0 0 0.587605 0.0179383 0.0298875 2.40027 0.231472 0.119661 1.21028 -0.00527322 0.05593 0.158489 0.251189
0.332855 0 0 0 0.642093 0.0138747 0.0301145 2.32844 0.168275 0.174683 1.15913 0.00902939 0.0394893 0.251189 0.398107
0.52754 0 0 0 0.686289 0.0137333 0.0379664 2.10996 0.145802 0.129061 1.15072 0.0138431 0.0258332 0.398107 0.630957
0.836094 0 0 0 0.734558 0.0125854 0.0311338 1.90719 0.0718689 0.13518 1.13413 0.0206676 0.0198509 0.630957 1
1.32512 0 0 0 0.783358 0.016905 0.0207389 1.6878 0.0466778 0.128558 1.12033 0.0105867 0.0187235 1 1.58489
2.10017 0 0 0 0.818607 0.0192345 0.0101739 1.55629 0.0180641 0.100382 1.1048 0.00306737 0.0217814 1.58489 2.51189
3.32855 0 0 0 0.816243 0.0212957 0.00936466 1.57144 0.0265651 0.10857 1.10454 0.00393105 0.0221859 2.51189 3.98107
5.2754 0 0 0 0.816577 0.0230229 0.00717199 1.55463 0 0.125684 1.1076 0.00357604 0.0207423 3.98107 6.30957
8.36094 0 0 0 0.826284 0.017855 0.0109105 1.48621 0.0106875 0.0993718 1.10998 0.00542915 0.0180572 6.30957 10
