#Scale: 0.399872
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2474.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.569842 0.0663627 0 3.72818 0.173548 0.748272 1.44171 0.0279502 0.141816 0.1 0.158489
0.210017 0 0 0 0.678088 0.0192674 0.0328441 3.10437 0.374577 0.490031 1.32219 0.053751 0.0727859 0.158489 0.251189
0.332855 0 0 0 0.724053 0.0319009 0.0355577 2.5111 0.393121 0.259413 1.31525 0.0254872 0.0844858 0.251189 0.398107
0.52754 0 0 0 0.788811 0.0346771 0.0192015 2.06588 0.205727 0.241944 1.25336 0.00716317 0.0670902 0.398107 0.630957
0.836094 0 0 0 0.81557 0.0287079 0.017522 2.05918 0.06498 0.240458 1.20413 0.0246669 0.0491467 0.630957 1
1.32512 0 0 0 0.80804 0.0335779 0.00549221 1.78948 0.0565363 0.190415 1.25423 0.00192392 0.0667924 1 1.58489
2.10017 0 0 0 0.832259 0.0112001 0.0222843 1.92529 0.0529284 0.179286 1.19074 0.0337141 0.0249573 1.58489 2.51189
3.32855 0 0 0 0.847597 0.0174649 0.0192844 1.84865 0.0400132 0.232666 1.17223 0.0297999 0.0242095 2.51189 3.98107
5.2754 0 0 0 0.871771 0.0134189 0.013593 1.56906 0.10367 0.0842475 1.16426 0.012808 0.0350988 3.98107 6.30957
8.36094 0 0 0 0.870754 0.0114492 0.0241488 1.63997 0.0350295 0.120005 1.1567 0.0297145 0.0212071 6.30957 10
