#Scale: 0.415060
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2383.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.525615 0.0557052 0.00624835 2.61806 0.0915005 0.365676 0.945614 0.0371003 0.0836609 0.1 0.158489
0.210017 0 0 0 0.535341 0.0382333 0.0161914 2.3128 0.142159 0.210025 1.0251 0.017797 0.0782186 0.158489 0.251189
0.332855 0 0 0 0.566265 0.0266986 0.0289658 2.19305 0.0613751 0.310643 1.03276 0.0421413 0.0328028 0.251189 0.398107
0.52754 0 0 0 0.64709 0.061757 -0.0051074 1.9276 0.0518221 0.273681 1.03908 0.0117005 0.0511531 0.398107 0.630957
0.836094 0 0 0 0.752078 0.0345372 0.0141742 1.68195 0.0487981 0.129709 1.01872 0.0114281 0.0386275 0.630957 1
1.32512 0 0 0 0.717736 0.046434 -0.00684613 1.50849 0.0560445 0.0944523 1.09849 -0.0123709 0.0540247 1 1.58489
2.10017 0 0 0 0.72821 0.0451136 -0.000826418 1.59866 0.00856864 0.152916 1.06343 0.00356162 0.034152 1.58489 2.51189
3.32855 0 0 0 0.803408 0.0105664 0.0262578 1.46877 0.0199976 0.0938058 1.03558 0.0173337 0.0127428 2.51189 3.98107
5.2754 0 0 0 0.795065 0.0121499 0.0209051 1.31493 0.0600761 0.028869 1.08713 -0.00035131 0.0308061 3.98107 6.30957
8.36094 0 0 0 0.834799 -0.010753 0.0570591 1.36329 0.0985578 0.00330353 1.03872 0.0216528 0.0154299 6.30957 10
