#Scale: 0.151810
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 6516.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.813125 0.118373 0.525733 -0.0508532 17.6434 0.0214591 2.50979 2.17958 1.41356 0.1 0.158489
0.210017 0 0 0 0.440571 0.569407 -0.00822142 -0.286757 12.611 -0.00466925 5.46161 -1.2158 5.58227 0.158489 0.251189
0.332855 0 0 0 1.04218 -0.0138186 0.237025 -0.162716 6.93708 0.0657178 0.70299 1.1094 0.0633106 0.251189 0.398107
0.52754 0 0 0 0.992187 0.133353 0.110776 16.7522 -7.67423 17.3016 0.569491 1.10326 0.475838 0.398107 0.630957
0.836094 0 0 0 0.961485 0.0873578 0.102526 -0.626827 5.25563 0.0239155 1.35524 0.426037 0.848888 0.630957 1
1.32512 0 0 0 0.992145 0.0546168 0.106997 -1.21621 3.04839 -0.0259523 1.13134 0.677581 0.454549 1 1.58489
2.10017 0 0 0 1.07499 -0.0397621 0.219966 -2.55719 4.61148 -0.0548415 0.518514 1.43499 -0.215016 1.58489 2.51189
3.32855 0 0 0 1.00491 0.0583289 0.131617 2.33309 6.03826 5.35383 0.919547 0.734237 0.699974 2.51189 3.98107
5.2754 0 0 0 0.852905 0.221256 -0.0430801 0.985451 3.25003 5.29728 2.163 -0.19591 1.64011 3.98107 6.30957
8.36094 0 0 0 0.924828 0.0910714 0.101111 2.86991 3.78402 3.77658 1.53568 0.598361 0.693909 6.30957 10
