#Scale: 0.328997
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3007.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.570722 0.0504344 0.0471699 3.4633 0.174381 0.798036 1.15681 0.0810877 0.10423 0.1 0.158489
0.210017 0 0 0 0.539731 0.0341861 0.05043 3.54114 0.00504923 0.849526 1.18605 0.125682 0.0840869 0.158489 0.251189
0.332855 0 0 0 0.656236 0.0300778 0.0627524 2.47659 0.443895 0.26081 1.2145 0.0395162 0.129092 0.251189 0.398107
0.52754 0 0 0 0.746752 0.0720627 0.00793159 2.06089 0.148963 0.349543 1.16284 -0.00716209 0.107029 0.398107 0.630957
0.836094 0 0 0 0.746478 0.0448656 0.00984204 1.82418 0.0806389 0.216018 1.20566 0.0114634 0.0952367 0.630957 1
1.32512 0 0 0 0.82712 0.00876933 0.0413542 1.82914 0.0679079 0.212952 1.09235 0.0490414 0.0254148 1 1.58489
2.10017 0 0 0 0.778997 0.0489885 0.00240624 1.64239 0.0799789 0.176483 1.19292 -0.0114852 0.0883921 1.58489 2.51189
3.32855 0 0 0 0.870559 -0.00217402 0.0548469 1.54787 0.0647426 0.158243 1.08222 0.0459163 0.0021292 2.51189 3.98107
5.2754 0 0 0 0.889936 0.0236589 0.0606379 1.46359 0.0147722 0.232343 1.07032 0.0700084 0.0114645 3.98107 6.30957
8.36094 0 0 0 0.805205 0.0488229 0.00765669 1.75717 -0.032758 0.319758 1.13581 0.0138857 0.0602573 6.30957 10
