#Scale: 0.918779
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1076.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.466694 0.0122421 0.0372515 1.76785 0.125511 0.0441753 0.904268 -0.0101605 0.086974 0.1 0.158489
0.210017 0 0 0 0.503938 0.00166172 0.0566778 1.83497 0.109338 0.102126 0.852552 0.00427502 0.0553121 0.158489 0.251189
0.332855 0 0 0 0.514836 0.00955248 0.0500684 1.71544 0.105265 0.101606 0.904734 0.00381702 0.0578295 0.251189 0.398107
0.52754 0 0 0 0.558693 0.000812352 0.0544438 1.6461 0.116434 0.0802851 0.915602 0.00243896 0.0543162 0.398107 0.630957
0.836094 0 0 0 0.620059 -0.00170076 0.0588074 1.53742 0.0954559 0.0613847 0.936448 0.0033524 0.0484111 0.630957 1
1.32512 0 0 0 0.688179 0.0049476 0.0411464 1.41532 0.0665331 0.0449368 0.960296 0.00144291 0.0326545 1 1.58489
2.10017 0 0 0 0.736965 0.0128862 0.0274891 1.3146 0.0415465 0.0421526 0.983793 0.00195527 0.0247194 1.58489 2.51189
3.32855 0 0 0 0.774551 0.00329441 0.0419376 1.2921 0.0313374 0.0412476 0.975249 0.0105707 0.0136863 2.51189 3.98107
5.2754 0 0 0 0.783364 0.00491399 0.0357337 1.23219 0.0372889 0.00859869 0.999668 3.33786e-06 0.024817 3.98107 6.30957
8.36094 0 0 0 0.772624 0.00893748 0.0302107 1.25503 0.0289769 0.0273306 0.994176 0.00362539 0.021036 6.30957 10
