#Scale: 0.379622
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2606.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.658988 0.0336378 0.0283833 3.44609 0.26069 0.646445 1.37205 0.08717 0.115231 0.1 0.158489
0.210017 0 0 0 0.651473 0.0457833 0.0234417 3.33044 0.603358 0.447863 1.40154 0.0138329 0.157046 0.158489 0.251189
0.332855 0 0 0 0.755345 0.0227217 0.0302161 2.62561 0.392101 0.28546 1.28316 0.0300674 0.0786349 0.251189 0.398107
0.52754 0 0 0 0.794171 0.0172024 0.0363132 2.36014 0.124398 0.302935 1.23916 0.0510931 0.0361269 0.398107 0.630957
0.836094 0 0 0 0.844634 0.0179865 0.0206069 1.77789 0.283938 0.052918 1.21175 0.00308239 0.0605733 0.630957 1
1.32512 0 0 0 0.838081 0.0233545 0.0183126 1.78069 0.172761 0.108295 1.22445 0.00935507 0.0651373 1 1.58489
2.10017 0 0 0 0.845447 0.0169805 0.0211424 1.76513 0.1136 0.0707227 1.21174 0.0212196 0.054657 1.58489 2.51189
3.32855 0 0 0 0.873351 0.0125645 0.0171114 1.71715 0.0767522 0.157249 1.16219 0.0216286 0.0286249 2.51189 3.98107
5.2754 0 0 0 0.876316 0.0088892 0.0202153 1.63829 0.0791963 0.116214 1.16619 0.0287474 0.0311987 3.98107 6.30957
8.36094 0 0 0 0.858828 0.0142086 0.0194055 1.7534 0.108061 0.118494 1.18656 0.0257047 0.0360606 6.30957 10
