#Scale: 0.293560
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3370.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.710036 0.0204712 0.0695017 4.60124 0.495016 1.28753 1.47325 0.190182 0.191293 0.1 0.158489
0.210017 0 0 0 0.701187 0.0543884 0.0583309 3.40397 0.669367 0.638247 1.60616 0.0655087 0.24737 0.158489 0.251189
0.332855 0 0 0 0.821331 0.0175053 0.0551884 3.07201 0.271183 0.656986 1.30493 0.103737 0.0784987 0.251189 0.398107
0.52754 0 0 0 0.849316 0.0239978 0.0448119 2.32795 0.236952 0.336511 1.29519 0.0554476 0.0955601 0.398107 0.630957
0.836094 0 0 0 0.880672 0.0373521 0.0225201 1.80849 0.260188 0.269632 1.2558 0.020308 0.1099 0.630957 1
1.32512 0 0 0 0.906027 0.0184923 0.0354964 1.75441 0.188152 0.140056 1.19078 0.0401512 0.0656255 1 1.58489
2.10017 0 0 0 0.87674 0.0368918 0.0212301 1.77333 0.046152 0.319654 1.26983 0.00947678 0.0851842 1.58489 2.51189
3.32855 0 0 0 0.885859 0.0339509 0.0166819 1.60593 0.0670381 0.276969 1.25985 0.0121924 0.109781 2.51189 3.98107
5.2754 0 0 0 0.896744 0.0222669 0.0207442 1.87632 0.0573219 0.319446 1.20533 0.0273281 0.0558369 3.98107 6.30957
8.36094 0 0 0 0.827727 0.0572289 0.011848 1.94762 -0.00163388 0.365645 1.38919 0.0108855 0.155374 6.30957 10
