#Scale: 0.531497
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1861.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.465052 0.0328254 0.0258055 2.13736 0.0393689 0.197604 0.923534 0.019383 0.0650482 0.1 0.158489
0.210017 0 0 0 0.469796 0.0393475 0.0180275 2.07906 0.0369594 0.170175 0.942444 0.00542194 0.0696256 0.158489 0.251189
0.332855 0 0 0 0.592059 0.0320284 0.0252173 1.78583 0.0754074 0.12217 0.972506 -0.00112897 0.061582 0.251189 0.398107
0.52754 0 0 0 0.655593 0.00632572 0.0399942 1.68738 0.0370836 0.118896 0.967738 0.0167401 0.0321777 0.398107 0.630957
0.836094 0 0 0 0.723558 0.0157934 0.0459535 1.51967 0.0511488 0.0758911 0.98623 0.00353074 0.0247803 0.630957 1
1.32512 0 0 0 0.738677 0.0159039 0.0334187 1.44278 0.0251913 0.0720696 1.00531 0.00801551 0.0281932 1 1.58489
2.10017 0 0 0 0.781452 0.00403714 0.0426272 1.40683 0.0177178 0.0671538 0.990627 0.0161287 0.0117385 1.58489 2.51189
3.32855 0 0 0 0.798493 0.00994474 0.02954 1.32356 0.0232354 0.0390495 1.01085 0.0069232 0.021837 2.51189 3.98107
5.2754 0 0 0 0.768481 0.0310032 0.0186322 1.31467 0.0098033 0.050611 1.03405 0.000621676 0.0264969 3.98107 6.30957
8.36094 0 0 0 0.812483 0.00520748 0.0409247 1.26248 0.0515552 0.0278684 1.0247 0.00532401 0.0202076 6.30957 10
