#Scale: 0.344185
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2874.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.680301 0.0262014 0.0537921 3.72989 0.390055 0.71859 1.41818 0.107641 0.131276 0.1 0.158489
0.210017 0 0 0 0.711134 0.0272862 0.0382366 3.30907 0.585686 0.50373 1.39532 0.0617056 0.1421 0.158489 0.251189
0.332855 0 0 0 0.808565 0.00585479 0.0430104 2.56719 0.593862 0.235668 1.25789 0.0549384 0.0925151 0.251189 0.398107
0.52754 0 0 0 0.869141 -0.00165367 0.0421117 1.97069 0.249201 0.128407 1.18744 0.0735799 0.0323304 0.398107 0.630957
0.836094 0 0 0 0.831369 0.0238462 0.0214972 1.92121 0.245585 0.120448 1.27809 0.0214078 0.094896 0.630957 1
1.32512 0 0 0 0.850736 0.0220809 0.0203618 1.94581 0.167072 0.191465 1.23169 0.0217298 0.0750856 1 1.58489
2.10017 0 0 0 0.890973 0.0154881 0.0233525 1.65778 0.0758539 0.187117 1.1729 0.024675 0.0410287 1.58489 2.51189
3.32855 0 0 0 0.901533 0.00572568 0.0313191 1.54967 0.158213 0.0747914 1.16108 0.0331575 0.0273038 2.51189 3.98107
5.2754 0 0 0 0.871197 0.019656 0.0220053 1.64415 0.108611 0.0955811 1.219 0.0103171 0.0561627 3.98107 6.30957
8.36094 0 0 0 0.847901 0.0284778 0.0119469 1.74419 0.126954 0.138984 1.26043 0.00682807 0.0897971 6.30957 10
