#Scale: 0.247998
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3989.2 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.753392 0.0588402 0.0503091 6.47486 -0.37227 3.60664 1.40901 0.363042 0.167715 0.1 0.158489
0.210017 0 0 0 0.774817 0.0540811 0.0571669 2.2867 2.2421 -0.264839 1.65235 0.0207371 0.356289 0.158489 0.251189
0.332855 0 0 0 0.863054 0.0275354 0.0517321 3.02375 0.415857 0.975452 1.30349 0.170268 0.141355 0.251189 0.398107
0.52754 0 0 0 0.911103 0.048606 0.0233501 1.90577 0.129325 0.548044 1.22765 0.00227439 0.147112 0.398107 0.630957
0.836094 0 0 0 0.845438 0.0584481 0.00577122 1.78962 0.292669 0.311112 1.45479 -0.00123239 0.259692 0.630957 1
1.32512 0 0 0 0.921827 0.0289543 0.0299808 1.37787 0.30126 0.251017 1.23164 0.0480343 0.119724 1 1.58489
2.10017 0 0 0 0.920406 0.0344498 0.0261143 2.16454 -0.0734344 0.632016 1.17727 0.0667354 0.100108 1.58489 2.51189
3.32855 0 0 0 0.884382 0.0467647 0.0193375 1.75282 0.0902171 0.431545 1.32802 0.0206717 0.167042 2.51189 3.98107
5.2754 0 0 0 0.875154 0.051521 0.00986046 1.86587 0.0676943 0.476761 1.35022 0.0686228 0.198602 3.98107 6.30957
8.36094 0 0 0 0.773838 0.0928262 0.0201367 2.45972 0.294628 0.775569 1.64261 0.138579 0.383175 6.30957 10
