#Scale: 0.918779
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1076.8 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.524553 0.0181323 0.0453398 2.22163 0.228326 0.146645 0.992955 0.0313683 0.0233681 0.1 0.158489
0.210017 0 0 0 0.535792 0.0110368 0.0490719 2.14339 0.239405 0.124299 1.00866 0.0290473 0.0300772 0.158489 0.251189
0.332855 0 0 0 0.564824 0.0098877 0.0462947 2.06119 0.246686 0.0984753 1.01149 0.01937 0.0281966 0.251189 0.398107
0.52754 0 0 0 0.602308 0.013967 0.0436078 1.91839 0.218175 0.0825874 1.02668 0.0194476 0.0284864 0.398107 0.630957
0.836094 0 0 0 0.65334 0.0112703 0.0382599 1.76476 0.17162 0.070344 1.03452 0.0153408 0.023399 0.630957 1
1.32512 0 0 0 0.712713 0.0153617 0.0292531 1.59761 0.126349 0.0609232 1.03999 0.0136403 0.0183433 1 1.58489
2.10017 0 0 0 0.768226 0.00264728 0.0308478 1.44987 0.105171 0.0242878 1.04242 0.0132053 0.0159148 1.58489 2.51189
3.32855 0 0 0 0.796263 0.0111284 0.0211555 1.37646 0.0610485 0.0342079 1.04327 0.0138123 0.0115919 2.51189 3.98107
5.2754 0 0 0 0.793787 0.0125227 0.0203438 1.39361 0.0539223 0.0438846 1.03984 0.0135995 0.011186 3.98107 6.30957
8.36094 0 0 0 0.815375 0.00703251 0.0319139 1.34307 0.0669831 0.0271647 1.03861 0.0146583 0.00915599 6.30957 10
