#Scale: 0.480872
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2057.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.243521 0.113615 0.0846655 1.93324 -0.0461522 0.357982 0.626679 0.105145 0.0718917 0.1 0.158489
0.210017 0 0 0 0.270051 0.0887106 0.122331 1.80973 0.0277444 0.250564 0.702638 0.0432555 0.0996507 0.158489 0.251189
0.332855 0 0 0 0.476803 0.0751006 0.143298 1.78561 0.00694442 0.27463 0.644735 0.0775297 0.0468415 0.251189 0.398107
0.52754 0 0 0 0.263795 0.168431 0.0298336 1.58741 0.0223314 0.198557 0.858865 0.0226945 0.107284 0.398107 0.630957
0.836094 0 0 0 0.464202 0.137115 0.0488006 1.37053 0.0719132 0.078365 0.936745 -0.0227388 0.137124 0.630957 1
1.32512 0 0 0 0.574367 0.122009 0.0658799 1.47579 0.00518954 0.157338 0.824089 0.0396689 0.085268 1 1.58489
2.10017 0 0 0 0.708353 0.0464203 0.0758924 1.30891 -0.0214949 0.130455 0.891313 0.0511594 0.018005 1.58489 2.51189
3.32855 0 0 0 0.65478 0.0695174 0.0457187 1.30015 -0.013003 0.119241 0.91671 0.0336808 0.0363159 2.51189 3.98107
5.2754 0 0 0 0.660661 0.092131 0.000144064 1.21962 0.0436835 0.0641292 0.970358 -0.013965 0.0684238 3.98107 6.30957
8.36094 0 0 0 0.705725 0.0523533 0.0638819 1.33528 -0.0175844 0.134058 0.874001 0.0483257 0.0211382 6.30957 10
