#Scale: 0.156873
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 6306.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.976767 0.163552 0.236987 -0.136358 10.7211 0.00360967 1.20712 1.04906 1.32936 0.1 0.158489
0.210017 0 0 0 1.17671 0.0420052 0.297203 -0.237333 0.080598 0.0991183 -0.237333 1.68641 0.0363401 0.158489 0.251189
0.332855 0 0 0 1.01663 0.0400243 0.116966 -0.206219 4.29112 0.0275897 0.92084 0.65703 0.3585 0.251189 0.398107
0.52754 0 0 0 0.950357 0.109889 0.0628898 -0.420125 3.73706 0.03515 1.40809 0.134608 0.846566 0.398107 0.630957
0.836094 0 0 0 0.94459 0.0945534 0.0506907 6.21089 -1.18227 7.00377 1.22297 0.390645 0.619768 0.630957 1
1.32512 0 0 0 0.958441 0.127306 0.110865 -1.35473 1.50454 0.545158 1.38152 1.09379 0.552071 1 1.58489
2.10017 0 0 0 1.0402 0.0425861 0.129606 0.363341 3.29548 2.56607 0.730665 1.23225 0 1.58489 2.51189
3.32855 0 0 0 0.937456 0.129096 0.0655749 3.977 4.25243 4.58077 1.35107 0.38545 0.836151 2.51189 3.98107
5.2754 0 0 0 1.03264 0.0535663 0.125239 6.11872 0.208865 7.14901 0.588522 1.08582 0.2772 3.98107 6.30957
8.36094 0 0 0 0.892988 0.0797125 0.117623 6.54604 -1.08495 6.92561 1.58519 0.623776 0.503881 6.30957 10
