#Scale: 0.369497
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2677.5 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.530685 0.0333731 0.0269969 3.11558 0.101751 0.622107 1.0447 0.0674713 0.0683561 0.1 0.158489
0.210017 0 0 0 0.539972 0.0404748 0.0210069 2.76175 0.208962 0.309714 1.11406 0.0122979 0.102859 0.158489 0.251189
0.332855 0 0 0 0.507875 0.1265 -0.00301182 2.72876 0.0921757 0.548497 1.15712 0.00468028 0.119074 0.251189 0.398107
0.52754 0 0 0 0.648399 0.0762047 -0.0189369 2.25254 -0.0311668 0.434624 1.10833 0.0105718 0.0688239 0.398107 0.630957
0.836094 0 0 0 0.797734 0.0190368 0.0289159 1.70089 0.111181 0.18224 1.06675 0.0279282 0.0423231 0.630957 1
1.32512 0 0 0 0.731622 0.0474541 0.00467151 1.79013 0.0541842 0.179853 1.12005 -0.000842214 0.0683061 1 1.58489
2.10017 0 0 0 0.748766 0.0487167 -0.00275344 1.61226 0.0241598 0.179143 1.14106 -0.00832772 0.0587114 1.58489 2.51189
3.32855 0 0 0 0.810958 0.0499345 0 1.5111 0.0504705 0.152135 1.0948 -0.00925255 0.0529009 2.51189 3.98107
5.2754 0 0 0 0.77984 0.0411805 0.00897825 1.47625 0.0351431 0.147589 1.13719 -0.000457406 0.0455729 3.98107 6.30957
8.36094 0 0 0 0.807749 0.00903523 0.033671 1.49114 0.124629 0.0407667 1.10285 0.00480664 0.0409054 6.30957 10
