#Scale: 0.546685
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1809.7 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.453316 0.0427749 0.0245403 2.18681 -0.0146964 0.257468 0.899039 0.0387492 0.0419177 0.1 0.158489
0.210017 0 0 0 0.506624 0.0329385 0.0346949 2.08693 0.0282395 0.190369 0.90279 0.0245205 0.052284 0.158489 0.251189
0.332855 0 0 0 0.567025 0.0172095 0.0390854 1.89561 0.0406592 0.159652 0.937091 0.02249 0.0472198 0.251189 0.398107
0.52754 0 0 0 0.630078 0.0247304 0.0340439 1.67001 0.038776 0.104705 0.982848 0.00430942 0.0393339 0.398107 0.630957
0.836094 0 0 0 0.712159 0.018431 0.0286905 1.49176 0.04017 0.0784318 0.998032 0.00387013 0.0321053 0.630957 1
1.32512 0 0 0 0.748599 0.0246873 0.0189735 1.40077 0.0157156 0.0768138 1.00933 0.00555253 0.0249003 1 1.58489
2.10017 0 0 0 0.757345 0.00982833 0.0315584 1.42739 0.00841784 0.0835873 0.993407 0.0131293 0.0167339 1.58489 2.51189
3.32855 0 0 0 0.785772 0.0126415 0.0307648 1.33671 0.0133092 0.0512725 1.0098 0.00761616 0.0152727 2.51189 3.98107
5.2754 0 0 0 0.774162 0.0209427 0.0259553 1.30437 0.0321625 0.0234574 1.02978 -0.00382745 0.0282456 3.98107 6.30957
8.36094 0 0 0 0.79596 -0.000699878 0.042902 1.2867 0.0605391 0.00819111 1.0224 -0.00278366 0.0242965 6.30957 10
