#Scale: 1.002310
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 987.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.522853 0.00333357 0.0772386 2.01995 0.311852 0.0558015 0.974387 0.0172455 0.0556312 0.1 0.158489
0.210017 0 0 0 0.530557 0.00970829 0.0682603 2.02862 0.275946 0.114679 0.965883 0.0236733 0.0441701 0.158489 0.251189
0.332855 0 0 0 0.550412 0.00861025 0.0643866 1.98052 0.25765 0.098881 0.968956 0.0178868 0.0418153 0.251189 0.398107
0.52754 0 0 0 0.563022 0.016711 0.056967 1.87458 0.243854 0.0734576 0.997655 0.0117744 0.0450468 0.398107 0.630957
0.836094 0 0 0 0.647058 0.000152528 0.0650336 1.70066 0.231404 0.0363533 1.00014 0.0143818 0.035868 0.630957 1
1.32512 0 0 0 0.69974 0.00351691 0.050515 1.56151 0.171262 0.0336578 1.01238 0.0126723 0.0238333 1 1.58489
2.10017 0 0 0 0.749143 0.00273108 0.0460021 1.42132 0.11573 0.0128046 1.0273 0.0122517 0.0207665 1.58489 2.51189
3.32855 0 0 0 0.794375 0.00969934 0.0317265 1.35161 0.0677007 0.0329765 1.02016 0.0172998 0.0127486 2.51189 3.98107
5.2754 0 0 0 0.796437 0.0105416 0.029503 1.34532 0.0696762 0.0433825 1.02094 0.014672 0.0103722 3.98107 6.30957
8.36094 0 0 0 0.801773 0.0102277 0.0340006 1.32062 0.0694932 0.0341388 1.02594 0.0153962 0.013193 6.30957 10
