#Scale: 0.516310
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1916.1 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.339408 0.0334737 0.148072 1.72754 0.0598851 0.199958 0.638016 0.0313627 0.0990709 0.1 0.158489
0.210017 0 0 0 0.310043 0.0765242 0.0718254 1.69451 0.00432336 0.22985 0.673319 0.0296785 0.0828288 0.158489 0.251189
0.332855 0 0 0 0.31765 0.20685 -0.0321634 1.5956 0.00108075 0.194768 0.748665 0.00845551 0.114935 0.251189 0.398107
0.52754 0 0 0 0.367979 0.137342 0.0151375 1.43568 0.0390319 0.130603 0.858393 -0.00172776 0.119976 0.398107 0.630957
0.836094 0 0 0 0.561895 0.151887 0.0340339 1.44456 0.00970054 0.163803 0.789769 0.0300321 0.0929701 0.630957 1
1.32512 0 0 0 0.588226 0.122716 0.0498276 1.40964 -0.0418048 0.175937 0.808849 0.0739192 0.029242 1 1.58489
2.10017 0 0 0 0.611377 0.114074 0.0355987 1.27958 -0.0250275 0.112733 0.903744 0.032115 0.0411311 1.58489 2.51189
3.32855 0 0 0 0.684569 0.0840613 0.0989891 1.3279 -0.018002 0.177712 0.842489 0.0624567 0.0121437 2.51189 3.98107
5.2754 0 0 0 0.78833 0.0434936 0.0555372 1.18241 0.00747526 0.0649374 0.923878 0.0183184 0.0276451 3.98107 6.30957
8.36094 0 0 0 0.698074 -0.0161479 0.128807 1.26705 0.0351843 0.102718 0.886029 0.0329128 0.0377635 6.30957 10
