#Scale: 0.192310
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 5144.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.864391 0.0464906 0.127596 3.3473 1.98023 3.45254 1.55062 0.468049 0.292874 0.1 0.158489
0.210017 0 0 0 0.943551 -0.00862908 0.140527 5.0813 0.787926 3.46038 1.0723 0.617517 -0.0005548 0.158489 0.251189
0.332855 0 0 0 0.863737 0.080207 0.0558614 8.42175 -3.33472 8.87862 1.29735 0.588722 0.208206 0.251189 0.398107
0.52754 0 0 0 0.967839 0.0213189 0.0765868 3.95983 0.131608 2.70673 1.00911 0.356963 0.0931395 0.398107 0.630957
0.836094 0 0 0 0.901216 0.0325013 0.0647673 0.732476 1.57732 0.441357 1.50105 0.315241 0.286128 0.630957 1
1.32512 0 0 0 0.898411 0.0422746 0.0636722 0.441625 1.43387 0.153353 1.5296 0.104359 0.239035 1 1.58489
2.10017 0 0 0 0.93339 0.0120038 0.0619593 1.49703 0.993371 0.479536 1.30362 0.236611 0.148124 1.58489 2.51189
3.32855 0 0 0 0.910589 0.0371987 0.0532824 0.979908 0.950533 0.333438 1.44228 0.174366 0.238989 2.51189 3.98107
5.2754 0 0 0 0.989742 -0.0021221 0.104719 2.91273 0.13687 1.79007 0.953944 0.520493 -0.0688544 3.98107 6.30957
8.36094 0 0 0 0.91672 0.0182907 0.11855 1.45435 1.35199 0.384517 1.38805 0.674476 0.141447 6.30957 10
