#Scale: 0.865623
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1142.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.565348 0.00577641 0.0390371 2.17604 0.289038 0.047085 1.02157 0.00264955 0.0482073 0.1 0.158489
0.210017 0 0 0 0.565924 0.0159293 0.0428903 2.14808 0.231153 0.0864527 1.02933 0.0123354 0.0330513 0.158489 0.251189
0.332855 0 0 0 0.58315 0.0077222 0.0506557 2.07936 0.241763 0.0799457 1.03499 0.0164185 0.0234362 0.251189 0.398107
0.52754 0 0 0 0.617858 0.00204682 0.04293 1.92815 0.215318 0.0531754 1.05017 0.0132668 0.0273987 0.398107 0.630957
0.836094 0 0 0 0.657987 0.00619882 0.0406116 1.78161 0.189899 0.0431124 1.05938 0.0129751 0.0248417 0.630957 1
1.32512 0 0 0 0.726925 0.00903434 0.0311689 1.58197 0.142442 0.031916 1.05982 0.00789976 0.019251 1 1.58489
2.10017 0 0 0 0.7757 0.0100508 0.0237457 1.45542 0.102739 0.027482 1.0558 0.00831521 0.0155358 1.58489 2.51189
3.32855 0 0 0 0.796581 0.00943065 0.0214748 1.4051 0.0696045 0.0355833 1.05295 0.0144606 0.0119025 2.51189 3.98107
5.2754 0 0 0 0.809495 0.00643575 0.0259388 1.38577 0.072448 0.035763 1.0477 0.0158503 0.00764287 3.98107 6.30957
8.36094 0 0 0 0.809306 0.012162 0.0211493 1.38438 0.0548537 0.0394306 1.04826 0.0135026 0.00875735 6.30957 10
