#Scale: 0.858029
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1153.0 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.51234 0.00662774 0.0474164 1.90031 0.0873961 0.12265 0.862036 0.0149913 0.0438817 0.1 0.158489
0.210017 0 0 0 0.492653 0.0139132 0.0348441 1.86803 0.117671 0.1361 0.887517 0.00714701 0.055654 0.158489 0.251189
0.332855 0 0 0 0.533749 0.00511193 0.0455565 1.75492 0.155459 0.0872217 0.915994 -0.00166303 0.0573667 0.251189 0.398107
0.52754 0 0 0 0.603735 0 0.0481623 1.68372 0.135614 0.0969321 0.909549 0.00501502 0.0465254 0.398107 0.630957
0.836094 0 0 0 0.665984 -0.0119241 0.0557774 1.50275 0.122523 0.0559357 0.957044 0.00380528 0.0325848 0.630957 1
1.32512 0 0 0 0.72615 -0.00683111 0.0479032 1.42634 0.0892705 0.0413947 0.958378 0.00664258 0.031797 1 1.58489
2.10017 0 0 0 0.764583 -0.000696957 0.0416505 1.30127 0.0579655 0.0225672 0.993739 0.0068565 0.0276896 1.58489 2.51189
3.32855 0 0 0 0.793737 0.0027386 0.0366843 1.27084 0.0607193 0.0242372 0.9914 0.0020836 0.0266741 2.51189 3.98107
5.2754 0 0 0 0.781715 0.0150726 0.0214631 1.26353 0.0366684 0.036099 1.00135 0.00556171 0.0265941 3.98107 6.30957
8.36094 0 0 0 0.769612 0.00733405 0.032516 1.29812 0.0332371 0.0394357 0.992386 0.00811511 0.0186706 6.30957 10
