#Scale: 0.389747
#h: 0.680000
#Stellar mass range: 10^11.00 - 10^14.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 2538.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.410436 -0.0171771 0.154871 2.81752 -0.00428772 0.80405 0.600638 0.184068 -0.0226645 0.1 0.158489
0.210017 0 0 0 0.0786129 0.286424 -0.023285 2.9059 -0.0664372 0.843827 0.763733 0.0528601 0.130728 0.158489 0.251189
0.332855 0 0 0 0.520448 0.0652013 0.116492 2.09955 -0.0510991 0.409258 0.832377 0.108892 0.0908567 0.251189 0.398107
0.52754 0 0 0 0.44458 0.116376 0.0460964 1.79447 0.13437 0.232878 1.00467 -0.00211871 0.176983 0.398107 0.630957
0.836094 0 0 0 0.698859 0.0291734 0.0989558 1.55635 0.132591 0.132564 0.950404 0.0056532 0.081323 0.630957 1
1.32512 0 0 0 0.648152 0.0897527 0.071101 1.31414 0.145859 0.0338997 1.08146 -0.0270407 0.13863 1 1.58489
2.10017 0 0 0 0.68925 0.0346761 0.103221 1.33704 0.154423 0.0233964 1.04721 -0.0117567 0.118052 1.58489 2.51189
3.32855 0 0 0 0.710177 0.0793234 0.0614239 1.36452 0.0622001 0.165237 1.02321 0.0150989 0.0772546 2.51189 3.98107
5.2754 0 0 0 0.769994 0.0295807 0.0900176 1.33168 0.0599322 0.0946752 1.00082 0.0166869 0.0451903 3.98107 6.30957
8.36094 0 0 0 0.788201 0.000212193 0.124934 1.41026 0.124398 0.0985457 0.957248 0.0267262 0.048626 6.30957 10
