#Scale: 0.313810
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 3152.6 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.727247 0.0305927 0.0413572 3.482 0.727339 0.637985 1.44579 0.0941207 0.207123 0.1 0.158489
0.210017 0 0 0 0.723861 0.0287279 0.0348856 3.26278 0.74843 0.598671 1.476 0.090643 0.194966 0.158489 0.251189
0.332855 0 0 0 0.762692 0.0321223 0.0393596 3.36615 0.0343704 0.828094 1.36746 0.10488 0.0811456 0.251189 0.398107
0.52754 0 0 0 0.837416 0.0416469 0.0187445 2.47105 0.12227 0.85813 1.26656 0.0519048 0.0830461 0.398107 0.630957
0.836094 0 0 0 0.876369 0.0181087 0.0264413 1.71733 0.130628 0.164195 1.2423 0.0279204 0.0664018 0.630957 1
1.32512 0 0 0 0.880681 0.0202872 0.0154684 1.92218 0.0412574 0.312288 1.21116 0.0367564 0.0638534 1 1.58489
2.10017 0 0 0 0.920902 0.00494814 0.028474 1.78617 0.11918 0.238689 1.12273 0.0515893 0.0134391 1.58489 2.51189
3.32855 0 0 0 0.912326 0.0258049 0.012825 1.46882 0.14201 0.149194 1.17576 0.0298533 0.0738782 2.51189 3.98107
5.2754 0 0 0 0.919115 0.00910121 0.0288881 1.53291 0.128834 0.0851833 1.15225 0.0563524 0.0402758 3.98107 6.30957
8.36094 0 0 0 0.889033 0.0358956 0.022398 1.66279 0.0778071 0.254036 1.21561 0.0202645 0.0787718 6.30957 10
