#Scale: 0.827654
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1195.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.53329 0.0025034 0.0487533 1.9021 0.123942 0.107334 0.864054 0.00638014 0.0490407 0.1 0.158489
0.210017 0 0 0 0.518618 -0.00750506 0.0569091 1.85924 0.167851 0.107246 0.891317 0.00863373 0.0618505 0.158489 0.251189
0.332855 0 0 0 0.554481 -0.00143093 0.0458249 1.78324 0.169085 0.0926918 0.904721 -0.000296891 0.0609899 0.251189 0.398107
0.52754 0 0 0 0.601866 -0.00488257 0.0514746 1.66711 0.13382 0.0910994 0.929389 0.0105978 0.0449995 0.398107 0.630957
0.836094 0 0 0 0.633527 0.00191927 0.0403648 1.52163 0.114714 0.0589011 0.975933 0.00362307 0.0459457 0.630957 1
1.32512 0 0 0 0.733896 -0.00873441 0.0462116 1.42338 0.0864983 0.0485941 0.962768 0.00771493 0.0276526 1 1.58489
2.10017 0 0 0 0.759917 0.00736469 0.0339888 1.31338 0.0753782 0.0260524 0.996784 -0.000202537 0.0343954 1.58489 2.51189
3.32855 0 0 0 0.815464 -0.0117385 0.0490271 1.25696 0.0750089 0.0221401 0.990407 0.00564086 0.0197389 2.51189 3.98107
5.2754 0 0 0 0.791398 -0.000583112 0.0364845 1.23916 0.0695633 0.0201398 1.01188 0.00117636 0.0259321 3.98107 6.30957
8.36094 0 0 0 0.782926 -0.0103992 0.0461952 1.28111 0.0599523 0.0238252 0.998081 0.0105499 0.0196981 6.30957 10
