#Scale: 0.647935
#h: 0.680000
#Stellar mass range: 10^10.50 - 10^11.00 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1526.9 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.497355 0.0114228 0.0350783 2.1433 0.0199192 0.205783 0.847756 0.0246487 0.0378045 0.1 0.158489
0.210017 0 0 0 0.49365 0.0338974 0.0216089 1.97271 0.0571359 0.135834 0.919084 -0.0106131 0.0677323 0.158489 0.251189
0.332855 0 0 0 0.517453 0.0254089 0.0341779 1.9074 0.0560701 0.160309 0.930816 0.00396127 0.0545951 0.251189 0.398107
0.52754 0 0 0 0.598363 0.0143145 0.0382774 1.71152 0.0483825 0.124619 0.960115 0.00510055 0.0429965 0.398107 0.630957
0.836094 0 0 0 0.658432 0.0231606 0.0257083 1.52177 0.019745 0.0897368 0.999809 0.00463712 0.0369421 0.630957 1
1.32512 0 0 0 0.724232 0.00620896 0.0298395 1.46 0.00958896 0.0814524 0.984163 0.011804 0.018361 1 1.58489
2.10017 0 0 0 0.733581 0.029463 0.0109951 1.38401 0.00370073 0.0799896 1.00915 0.000110865 0.0252599 1.58489 2.51189
3.32855 0 0 0 0.757605 0.0153165 0.0138926 1.3384 0.00281143 0.0499831 1.01276 -0.000802875 0.0231261 2.51189 3.98107
5.2754 0 0 0 0.771394 0.00648749 0.0255103 1.33144 0.0194753 0.0421311 1.00707 0.00108826 0.018561 3.98107 6.30957
8.36094 0 0 0 0.788494 0.0209138 0.00913149 1.28154 0.00729156 0.0400083 1.0167 -0.00144422 0.0250351 6.30957 10
