#Scale: 0.577060
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 1714.4 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.588658 0.0244788 0.0280913 2.81221 0.231262 0.251617 1.21978 0.0128654 0.0603961 0.1 0.158489
0.210017 0 0 0 0.629482 0.0196936 0.0252631 2.61077 0.146069 0.258247 1.20197 0.0188282 0.0446935 0.158489 0.251189
0.332855 0 0 0 0.674321 0.0193184 0.0387785 2.34473 0.18132 0.173895 1.19069 0.0227951 0.040221 0.251189 0.398107
0.52754 0 0 0 0.731549 0.00994802 0.0421189 2.00641 0.166418 0.0869468 1.17608 0.0205235 0.0328492 0.398107 0.630957
0.836094 0 0 0 0.773595 0.00604928 0.0279821 1.81463 0.118457 0.0746064 1.15482 0.0169545 0.0258693 0.630957 1
1.32512 0 0 0 0.805905 0.0121486 0.0182656 1.659 0.09144 0.050586 1.14002 0.0023607 0.0279143 1 1.58489
2.10017 0 0 0 0.840291 0.00941771 0.019324 1.53951 0.063185 0.0813056 1.11572 0.0114211 0.0199229 1.58489 2.51189
3.32855 0 0 0 0.83949 0.0112993 0.0187913 1.5568 0.0460951 0.0828006 1.1136 0.0103179 0.018747 2.51189 3.98107
5.2754 0 0 0 0.847394 0.0153086 0.0134287 1.49486 0.0334866 0.0793033 1.1144 0.00972974 0.0227365 3.98107 6.30957
8.36094 0 0 0 0.850612 0.0089038 0.0173017 1.47784 0.0362334 0.071826 1.11321 0.0152204 0.0167718 6.30957 10
