#Scale: 0.182185
#h: 0.680000
#Stellar mass range: 10^10.00 - 10^10.50 Msun
#Assumed pi_max: 80.000000 Mpc/h
#Assumed redshift errors: 5430.3 km/s
#Quenched Threshold: SSFR < 1e-11 / yr.
#All units for R_p and w_p(R_p) are Mpc/h.
#Bin_center(0) W_p(Q)/W_p(SF)(1) Err+(2) Err-(3) W_p(SF)/W_p(All)(4) Err+(5) Err-(6) W_p(Q)/W_p(All)(7) Err+(8) Err-(9) (10) W_p(SFxQ)/W_p(All)(11) Err+(12) Err-(13) Bin_left_edge(14) Bin_right_edge(15) 
0.132512 0 0 0 0.82819 0.084233 0.220912 6.67506 1.11728 6.83543 1.67761 0.610131 0.343321 0.1 0.158489
0.210017 0 0 0 0.723636 0.206777 -0.0113133 12.9457 -2.91041 13.1345 1.96123 0.118478 0.865469 0.158489 0.251189
0.332855 0 0 0 0.863947 0.113505 0.0246011 3.80305 0.575818 4.20764 1.61387 0.000831246 0.551277 0.251189 0.398107
0.52754 0 0 0 0.767642 0.117492 0.0395142 2.19676 2.33195 1.27729 2.21248 0.21593 0.818782 0.398107 0.630957
0.836094 0 0 0 0.954638 0.0973412 0.0235664 -1.34152 3.72058 -0.446276 1.35439 0.0271974 0.570117 0.630957 1
1.32512 0 0 0 0.893914 0.0407079 0.0463561 3.54727 0.317697 2.17505 1.46213 0.217676 0.258696 1 1.58489
2.10017 0 0 0 1.00583 -0.0110227 0.0972576 0.442516 2.11869 0.51658 0.993696 0.544139 -0.0262002 1.58489 2.51189
3.32855 0 0 0 0.959977 0.0445586 0.0575255 2.27642 -0.172546 2.18935 1.15993 0.450986 0.135501 2.51189 3.98107
5.2754 0 0 0 0.917309 0.0389376 0.0690466 1.0526 4.37351 0.303949 1.44855 0.41333 0.273062 3.98107 6.30957
8.36094 0 0 0 0.87772 0.0502217 0.0513591 4.17813 -0.173313 2.35451 1.52161 0.514068 0.341367 6.30957 10
